"target","output","question"
"Jeff","Answer: Jeff. Jeff handed the football to Fred. Fred handed the football to Jeff. Jeff handed","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk to Fred? Answer: Mary. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who discarded the milk? Answer: Bill. Question: Who gave the","Who gave the milk to Fred? "
"milk","What did Bill do? What did Fred do? What did Jeff do? What did Mary do?","What did Mary give to Bill? "
"Mary","Answer: Mary.  Question: Who handed the football to Mary? Answer: Jeff.  Question: Who","Who received the football? "
"Fred","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who gave the milk to Jeff? "
"milk","Answer: The milk there. Question: What did Mary do? Answer: She got the football there","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who journeyed to the hallway? Answer: Mary. Question: Who","Who received the apple? "
"Fred","Mary took the apple there. Mary took the apple there. Mary took the apple there. Mary took","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.  Mary travelled to the garden. Mary grabbed the milk there. [322] The","Who gave the milk? "
"milk","Answer: Fred gave Mary a air.  Question: What did Mary do? Answer: Mary handed the","What did Fred give to Mary? "
"Fred","Answer: Mary gave the apple to Bill. Jenny Dennison cautioned her mistress once more to let her","Who gave the apple to Bill? "
"Mary","Answer: Mary received the football there. Fred handed the football to Mary. Mary handed the football to","Who received the football? "
"apple","Answer: apple  Question: What did Bill give to Jeff? Answer: apple  Question: What","What did Fred give to Bill? "
"Bill","Answer: Bill handed the football to Fred. Question: Who gave the football to Bill? Answer:","Who gave the football to Fred? "
"Fred","Answer: Sam.  Question: Who who who who who who who who who who who who who who","Who gave the football to Jeff? "
"milk","Answer: milk. Jeff went back to the bedroom. are they? are they? are they?","What did Mary give to Fred? "
"Bill","Mary discarded the milk. There was an instant’s pause, and then he opened one of the little","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who gave the","Who gave the milk? "
"Bill","Answer: Bill dropped the apple. *       *       *       *       *  THE football dropped by","Who gave the apple? "
"Mary","Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary?","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk. Question: Who handed the milk to Fred? Answer: Mary handed","Who gave the milk? "
"milk","Answer: The milk. Mary dropped the milk. Bill dropped the football. There are times when she","What did Fred give to Bill? "
"Bill","Answer: Bill gave the football to Jeff. Question: Who gave the apple to Bill? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Mary gave the milk to Jeff. Question: Who handed the milk to Mary? Answer:","Who gave the milk to Jeff? "
