"target","output","question"
"kitchen","| | | | | | | | | | | | | | | | | | | |","Where is Mary? "
"garden","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Mary? "
"office","Glenn? Jimmie? Carl? Ben? Sam? Glenn? Jimmie? Carl? Ben?","Where is Daniel? "
"bathroom","Answer: The garden. Question: Where is John? Answer: The office. Question: Where is","Where is Sandra? "
"kitchen","Where is Mellicent? Where is Jane? Where is Mellicent? Where is Jane?","Where is Sandra? "
"bedroom","Answer: John is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is John? "
"bedroom","Answer: Daniel is in the deep ferns. Question: What is the river? Answer: The","Where is Daniel? "
"garden","Answer: Daniel is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Daniel? "
"garden","Answer: Where is Sandra? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Sandra? "
"garden","Answer: are they lady's and and and and and and and and and and and and and and","Where is Sandra? "
"office","What is Jimmieboy? What is Bludgeonhead? What is Fortyforefoot? What","Where is Mary? "
"bathroom","Mary went to the hallway. John went to the garden. Elton went to the garden. Will","Where is Sandra? "
"hallway","Where is Johnny? Where is Puddin'? Where is Puddin'? Where is Pudd","Where is Daniel? "
"kitchen","Count Clairmont?  Count Clairmont?  Count Clairmont?  Count Clairmont?  Count Clairmont?","Where is Daniel? "
"bedroom","Answer: Mary travelled to the bedroom. Question: Where is Sandra? Answer: Sandra went back to","Where is Mary? "
"bedroom","Answer: In the hallway. John journeyed to the bathroom. Mary went to the bathroom. Daniel","Where is Daniel? "
"office","Answer: Daniel is in the house house house house house house house house house house house house house house","Where is Daniel? "
"office","Answer: John is in the office. Question: Where is Jacko? Answer: Jacko is","Where is John? "
"bathroom","Where is John? Where is Mary? Where is Darby? Where is Joan? Where is Dar","Where is Sandra? "
"office","Answer: She is in the office. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"hallway","Answer: Daniel moved to the garden. are sitting out on the earth.  XI. “There came","Where is Daniel? "
"garden","Answer: John is John is John is John is John is John is John is John is John is","Where is John? "
"office","Answer: John is in the office. Question: Where is Sandra? Answer: Sandra is in the","Where is John? "
"bedroom","Answer: Daniel is in the house house house house house house house house house house house house house house","Where is Daniel? "
"office","Where is Alfred? Where is Jimmy? Where is Zoie? Where is Aggie? Where is","Where is John? "
