"target","output","question"
"garden","Answer: The milk is in the garden. Question: Where is the garden? Answer: The garden","Where is the milk? "
"hallway","Question: Where is the apple? Question: Where is the apple? Question: Where is the apple","Where is the apple? "
"bathroom","Answer: The milk is in the football. Question: Where is the apple? Answer: The apple","Where is the milk? "
"kitchen","Mary moved to the office. Daniel moved to the office. John moved to the office. Sandra moved","Where is the football? "
"bedroom","Answer: It is it is it is it is it is it is it is it is it is","Where is the apple? "
"bedroom","Question: Where is the milk? Question: Where is the milk? Question: Where is the milk","Where is the milk? "
"garden","Answer: There is a football.  Question: Where is the football? Answer: There is a football","Where is the football? "
"hallway","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"kitchen","Answer: The football is in the hallway. John journeyed to the hallway. Mary journeyed to","Where is the football? "
"hallway","Answer: There. John grabbed the milk there. Mary travelled to the garden. She bounded down the","Where is the milk? "
"hallway","Answer: It is in the garden. Mary went to the garden. Sandra grabbed the football there.","Where is the football? "
"bedroom","Answer: The milk is in the hallway. John went to the hallway. Daniel travelled to the kitchen","Where is the milk? "
"bathroom","Answer: The football is in the hallway. John dropped the football there. The severity with which the","Where is the football? "
"hallway","Answer: The milk is in the bathroom. John moved to the bathroom. The day before, there","Where is the milk? "
"bathroom","Answer: The milk is in the football. Question: Where is the football? Answer: The football","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom. Question: Where is the apple? Answer: The apple","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. John travelled to the bathroom. John went back to the","Where is the milk? "
"bathroom","Answer: Mary grabbed the football there. Question: Where is the apple? Answer: Mary grabbed the","Where is the apple? "
"hallway","Answer: The football is in the hallway. Question: Where is the football? Answer: The football","Where is the football? "
"office","Answer: The milk is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the milk? "
"kitchen","Answer: It is in the garden. Sandra moved to the garden. John moved to the garden.","Where is the apple? "
"office","Answer: The milk is in the office. Question: Where is the apple? Answer: The apple","Where is the milk? "
"bedroom","Answer: There is a air. John went to the house. There was only an old woman in","Where is the milk? "
"bedroom","Answer: It is in the drifts of lather. Question: Where is the football? Answer","Where is the football? "
"office","Answer: The milk is in the garden. The milk is in the garden. The milk is in","Where is the milk? "
