"target","output","question"
"kitchen","Answer: It is in the garden. Daniel went to the garden. Mary moved to the office.","Where is the football? "
"kitchen","Answer: The apple is in the garden. Question: Where is the apple? Answer: The apple","Where is the apple? "
"bedroom","Answer: The milk is in the hallway. John went to the hallway. The milk is in the","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the apple? "
"bedroom","Answer: The football is in the hallway. Question: Where is the apple? Answer: The apple","Where is the football? "
"office","Answer: The apple is in the earth.  Question: Where is the apple? Answer: The apple","Where is the apple? "
"office","Answer: The apple is in the garden. John went to the garden. Sandra went to the garden","Where is the apple? "
"hallway","Answer: The apple is in the hallway. John moved to the bedroom. The apple is in the","Where is the apple? "
"hallway","Answer: The apple is in the bathroom. Question: Where is the football? Answer: The football","Where is the apple? "
"office","Answer: The milk is in the office. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bathroom","Answer: The football is in the garden. John grabbed the football there. Daniel grabbed the apple there","Where is the football? "
"kitchen","Answer: The milk is in the kitchen. John is in the kitchen. Sandra is in the kitchen","Where is the milk? "
"kitchen","Answer: The football is in the hallway. Mary journeyed to the office. Daniel moved to the","Where is the football? "
"hallway","Where is the apple? Where is the football? Where is the apple? Where is the football?","Where is the milk? "
"bathroom","Answer: The milk is in the football. John grabbed the football there. Mary moved to the bathroom","Where is the milk? "
"kitchen","Answer: Sandra travelled to the office. Question: Where is the apple? Answer: Sandra travelled to","Where is the apple? "
"bathroom","Answer: The milk is in the hallway. Question: Where is the apple? Answer: The apple","Where is the milk? "
"bedroom","Answer: The football is there. Question: Where is the apple? Answer: The apple is there","Where is the football? "
"office","Answer: The football is in the garden. Question: Where is the football? Answer: The football","Where is the football? "
"kitchen","Answer: The football is in the hallway. John went to the hallway. Mary went to the garden","Where is the football? "
"office","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the football? "
"bathroom","Answer: The football is in the hallway. Question: Where is the football? Answer: The football","Where is the football? "
"hallway","Answer: Par Mary discarded the apple. Par Mary discarded the apple. Par Mary discarded the apple.","Where is the apple? "
"bedroom","Answer: In the hearth fire. Question: Where is the hearth fire? Answer: In","Where is the football? "
"garden","Answer: Mary got the milk there. Question: Where is the milk? Answer: Mary got the","Where is the milk? "
