"target","output","question"
"Jeff","Mary went to the garden. Mary moved to the office. Mary dropped the apple there. Mary took","Who did Fred give the milk to? "
"apple","What did Fred give to Mary? What did Jeff give to Mary? What did Mary give to Fred","What did Mary give to Jeff? "
"Jeff","Mary journeyed to the office. Mary handed the apple to Jeff. Mary gave the football to Jeff","Who received the football? "
"milk","What did Bill do? What did Mary do? What did Sturgeon do? What did Heywood","What did Mary give to Bill? "
"Jeff","Answer: Jeff.     ""The church had had had had had had had had had had had had","Who received the apple? "
"Mary","Answer: Jeff gave the milk to Mary. Mary gave the milk to Fred. Fred passed the milk","Who gave the milk? "
"Mary","Answer: Jeff. Question: Who handed the football to Mary? Answer: Jeff. Question: Who","Who gave the football? "
"milk","What did Jeff do? What did Mary do? What did Jeff do? What did Mary do?","What did Mary give to Jeff? "
"apple","Answer: apple. Mary moved to the kitchen. Jeff moved to the kitchen. Fred moved to the","What did Fred give to Mary? "
"Fred","Answer: Fred. Mary handed the football to Fred. Mary handed the football to Jeff. Mary handed","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who discarded the milk? Answer: Jeff. Question: Who discarded the","Who received the apple? "
"Fred","Answer: Fred.  Question: Who moved to the garden? Answer: Mary.  Question: Who moved","Who received the apple? "
"apple","Answer: apple. Mary handed the apple to Fred. Fred went back to the hallway. Jeff travelled","What did Mary give to Fred? "
"Mary","Answer: Mary picked up the apple there. Mary dropped the apple. Mary moved to the bathroom.","Who received the milk? "
"Mary","Answer: Bill.  Question: Who gave the football to Bill? Answer: Mary.  Question: Who","Who gave the football to Fred? "
"Bill","Answer: Mary. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff.  Mary journeyed to the bathroom. Jeff picked up the milk. Bill journeyed","Who gave the apple to Bill? "
"Bill","Who gave the milk to Fred? Who gave the milk to Fred? Who gave the milk to Fred","Who gave the milk to Fred? "
"Jeff","Answer: Jeff put down the milk. Next oh oh oh oh oh oh oh oh oh oh","Who received the milk? "
"Fred","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"Mary","Mary moved to the office. are lady's progress?  Question: Who received the milk? Mary moved","Who received the milk? "
"Mary","Answer: Mary travelled to the garden. Question: Who went to the bathroom? Answer: Jeff went","Who received the football? "
"Jeff","Mary gave the apple to Fred. Bill went back to the office. Jeff gave the apple to Fred","Who gave the apple? "
"milk","Answer: Milk. Question: What did Angeline give to Asaph? Answer: Her her her","What did Mary give to Bill? "
"Bill","Answer: Mary moved to the kitchen. Jeff journeyed to the bathroom. Fred got the football there","Who received the milk? "
