"target","output","question"
"milk","What did Jeff give to Mary? What did Fred give to Mary? What did Mary give to Jeff","What did Mary give to Fred? "
"apple","Answer: apple. Mary went to the office. Mary went to the office. Mary went to the","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"apple","Answer: apple. Jeff passed the football to Bill. Bill passed the football to Jeff. Jeff passed","What did Fred give to Mary? "
"Bill","Answer: Bill. Mary handed the football to Bill. Mary handed the football to Bill. Mary handed","Who did Mary give the football to? "
"milk","Answer: The milk. Question: What did Mary give to Bill? Answer: The milk. Question","What did Bill give to Mary? "
"Mary","Answer: Mary gave the apple to Bill. The one which which which which which which which which which","Who gave the apple to Bill? "
"Mary","Jeff travelled to the hallway. Mary journeyed to the bedroom. Bill moved to the hallway. Jeff","Who gave the milk? "
"apple","Answer: are they they they they they they they they they they they they they they they they they","What did Fred give to Bill? "
"milk","Answer: Mary gave the milk to Bill. Question: What did Bill give to Mary? Answer:","What did Mary give to Fred? "
"Mary","Answer: Mary gave the apple to Bill. Question: Who said Colin? Answer: Colin Colin Colin","Who gave the apple? "
"Fred","Answer: Fred. Question: Who received the milk? Answer: Jeff. Question: Who received the","Who received the milk? "
"apple","Answer: apple. Mary went back to the garden. Bill went back to the garden. Fred went","What did Fred give to Bill? "
"Jeff","Answer: Jeff took the football there. Question: Who gave the milk? Answer: Jeff got the","Who gave the football? "
"Jeff","Answer: Jeff.  Jeff dropped the milk there. Still, he lived to see everything that he","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Mary dropped the football. Bill handed the apple to Jeff. Jeff travelled to the","Who did Bill give the apple to? "
"apple","Answer: Mary gave the apple to Fred. Question: What did Bill do? Answer: Bill travelled","What did Mary give to Fred? "
"Bill","Answer: Bill travelled to the hallway. Grandfather grandfather grandfather grandfather grandfather grandfather grandfather grandfather grandfather grandfather grandfather","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: are they? Jeff","Who did Fred give the milk to? "
"football","Answer: The football. _August_ 30, 1858.--Rev. Tousley","What did Mary give to Fred? "
"milk","What did Bill do? What did Jeff do? What did Fred do? What did Mary do?","What did Mary give to Fred? "
"Fred","Answer: Mary handed the apple to Fred. Question: Who handed the apple to Mary? Answer:","Who gave the apple? "
"Fred","Answer: Mary journeyed to the bathroom. Fred moved to the hallway. Bill took the apple there","Who did Bill give the apple to? "
"Mary","Answer: Mary picked up the milk there. Hall talked with Professors Peirce and","Who did Bill give the milk to? "
"Fred","Answer: Bill journeyed to the hallway. Who journeyed to the hallway? Answer: Bill journey","Who gave the football? "
