"target","output","question"
"kitchen","Where is Lauretta? Where is Daniel? Where is John? Where is John? Where is","Where is Sandra? "
"office","Answer: John is in the office. Question: Where is Ben? Answer: Ben is in the","Where is John? "
"bedroom","Answer: John is in the hallway. Question: Where is Judith? Answer: Judith is in the","Where is John? "
"bathroom","Question: Where is Sandra? Question: Where is Sandra? Question: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Are you? Are you? Are you? Are you? Are you? Are you?","Where is Daniel? "
"bedroom","Answer: Mary travelled to the bedroom. The captain of some vessels which had arrived in safety reported having","Where is Mary? "
"garden","Answer: Mary is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Mary? "
"garden","Answer: She is in the garden. Daniel is in the garden. Bilan's machine, shown","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen","Answer: She is in the fortieth page of Leaden Lyrics or the Ballads of Ben","Where is Sandra? "
"office","Sandra went to the bathroom. Sandra went to the office. Sandra went to the garden. Sandra went","Where is Sandra? "
"bedroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Sandra? "
"garden","Answer: John is in the hallway. Question: Where is Zoie? Answer: Zoie is","Where is John? "
"hallway","It was here, accordingly, while Heywood stooped over a tumbled object on the ground","Where is John? "
"kitchen","What is she? What is she? What is she? What is she? What is she?","Where is Sandra? "
"garden","Answer: Sandra is in the garden. Question: Where is John? Answer: John is in the","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is John? Answer: John is in the","Where is Sandra? "
"office","Answer: Where is Sidney? Answer: Where is Sidney? Answer: Where is Sidney? Answer:","Where is Daniel? "
"office","Where is Sandra? Where is John? Where is Sandra? Where is John? Where is Sandra?","Where is John? "
"hallway","Answer: Daniel went back to the garden. Question: Where is Mary? Answer: Mary travelled to","Where is Daniel? "
"bathroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Daniel? "
"garden","Answer: are are are are are are are are are are are are are are are are are are","Where is Sandra? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Daniel? "
"bedroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is John? "
