"target","output","question"
"garden","Answer: The </context>  Question: What is south of the office? Answer: The","What is north of the office?"
"bedroom","Answer: the bedroom.","What is south of the hallway?"
"bathroom","Answer: The dining room. Question: What is south of the dining room? Answer: The par","What is south of the kitchen?"
"office","Answer: the garden.","What is south of the hallway?"
"garden","Answer: the kitchen. Question: What is the hallway east of? Answer: the kitchen","What is the hallway east of?"
"bathroom","Answer: The dining room. Question: What is west of the dining room? Answer: The par","What is west of the hallway?"
"hallway","Answer: The hallway. Question: What is east of the hallway? Answer: The bedroom. Question","What is east of the bathroom?"
"kitchen","Answer: the kitchen. Question: What is the hallway north of? Answer: the refectory","What is the hallway south of?"
"hallway","Answer: The Place de la Revolution. Question: What is south of the garden? Answer: The","What is north of the garden?"
"kitchen","Answer: the studio. [Illustration]      The Brownies, as they passed along, were","What is the office west of?"
"hallway","Answer: of the house. Question: What is the garden east of? Answer: of","What is the garden west of?"
"bathroom","Answer: The sea. Question: What is south of the garden? Answer: The sea. Question","What is north of the garden?"
"bedroom","Answer: the kitchen. Question: What is the hallway north of? Answer: the bedroom. Question","What is the hallway south of?"
