"target","output","question"
"one","A. one B. two C. three D. four  Answer: A. one  Question","How many objects is Sandra carrying? "
"one","Answer: one. Question: How many objects is Mary carrying? Answer: one. Question: How","How many objects is John carrying? "
"none","Answer: one  Question: How many objects is Daniel carrying? Answer: one  Question: How","How many objects is John carrying? "
"one","Answer: two. Question: What is the name of the young lady who is valedictorian","How many objects is Mary carrying? "
"none","Answer: one Question: How many objects is Daniel carrying? Answer: one Question: How","How many objects is Mary carrying? "
"one","Answer: two  Question: How many objects is Cracker carrying? Answer: two  Question:","How many objects is Sandra carrying? "
"one","Answer: two. Question: How many objects is John carrying? Answer: one. Question: How","How many objects is Sandra carrying? "
"none","A. one B. two C. three D. four  Answer: A  Explanation: John","How many objects is John carrying? "
"one","A. one B. two C. three D. four Answer: C","How many objects is John carrying? "
"none","Answer: one Question: How many objects is Mary carrying? Answer: two Question: How","How many objects is John carrying? "
"one","Answer: one. Question: How many objects is Daniel carrying? Answer: one. Question: How","How many objects is Daniel carrying? "
"none","Answer: two  Question: What is the name of the book that Daniel is reading? Answer:","How many objects is Daniel carrying? "
"none","Answer: one. Question: How many objects is Mary carrying? Answer: one. Question: How","How many objects is Daniel carrying? "
