"target","output","question"
"yes","Answer: No, he is not. Question: Is he in the house? Answer: No,","Is Daniel in the office? "
"yes","Answer: No, he is in the room. Question: Is he in the room? Answer:","Is Daniel in the hallway? "
"no","Answer: No, she is not. Question: Is she in the house? Answer: No,","Is Sandra in the garden? "
"no","Answer: No, he is in the stable. Question: Is John in the stable? Answer:","Is John in the bedroom? "
"no","""  By Robert Louis Stevenson  The Strange Case of Dr. Jekyll and Mr. Hyde","Is Sandra in the bedroom? "
"no","A. Yes B. No C. Maybe D. I don't know Answer: B","Is Daniel in the hallway? "
"yes","Answer: No, he is in the kitchen. Question: Is John in the kitchen? Answer:","Is John in the bathroom? "
"yes","Answer: No, she is not. Question: Is she in the house? Answer: No,","Is Sandra in the kitchen? "
"no","Answer: No. Question: Is Martin Hartog in the garden? Answer: Yes. Question:","Is Daniel in the garden? "
"no","Answer: No, she is in the parlour. Question: Is she in the parlour?","Is Sandra in the garden? "
"no","Answer: No. Question: Is Daniel in the house? Answer: No. Question: Is","Is Daniel in the garden? "
"no","Answer: No, he's in the parlor. Question: Is he in the parlor","Is Daniel in the kitchen? "
"no","Answer: No, he is not. Question: Is John in the office? Answer: No,","Is John in the office? "
