"target","output","question"
"kitchen","Answer: milk is milk. Where is milk? Answer: milk is milk. Where is milk","Where is the milk? "
"bedroom","Answer: apple is apple. ""The apple is apple."" ""The apple is apple."" ""The","Where is the apple? "
"garden","Answer: milk was in the milk room. milk was in the milk room. milk was in the","Where is the milk? "
"hallway","Mary took the apple to the garden. Mary took the apple to the apple-tree. Mary","Where is the apple? "
"bathroom","Answer: Mary. Question: Where is the milk? Answer: Mary. The milk of the breast","Where is the milk? "
"hallway","Mary travelled to the apple orchard. Mary      travelled to the apple orchard. Mary travelled","Where is the apple? "
"office","Answer: Mary went to the bedroom. Where is the milk? Mary went to the bedroom. Mary","Where is the milk? "
"garden","Mary travelled to the football. Mary travelled to the football. Mary travelled to the football. Mary travelled","Where is the football? "
"garden","Answer: Mary left the milk there. Mary put the milk there. Mary put the milk there.","Where is the milk? "
"kitchen","Answer: Mary had a little lamb. Where is the apple? Mary had a little lamb. Where","Where is the apple? "
"bathroom","Answer: Mary dropped the apple. Mary travelled to the bathroom. Mary put the apple on the bathroom","Where is the apple? "
"bedroom","Answer: Mary's apple is on the table.  Mary's apple is on the table.  Question:","Where is the apple? "
