"target","output","question"
"bedroom","Answer: It is in the apple tree. Question: Where is the apple tree? Answer: It","Where is the apple? "
"bathroom","Answer: Mary moved to the hallway. Mary moved to the hallway. Mary moved to the hallway.","Where is the football? "
"garden","Answer: In the milk-house. ""With all her little hands,"" says the squirrel, ""","Where is the milk? "
"garden","Mary went to the football. Mary went to the football. Mary went to the football. Mary went","Where is the football? "
"hallway","Answer: It is in the refrigerator. Question: Where is the milk? Answer: It is in","Where is the milk? "
"garden","Answer: Mary got the apple. Question: Where is Mary? Answer: Mary is in the apple","Where is the apple? "
"garden","Answer: Mary went to the milk-house. Mary went to the milk-house. Mary went to the","Where is the milk? "
"office","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Answer: It's in the closet. Question: Where is the football? Answer: It's in","Where is the football? "
"garden","Answer: Mary had a football. Mary had a football. Mary had a football. Mary had a","Where is the football? "
"office","Mary moved it from the table to the kitchen. Mary moved the apple from the apple-tree","Where is the apple? "
"bedroom","Answer: Mary's lap. ""The apple is in Mary's lap."" ""Mary's lap.""","Where is the apple? "
"bedroom","Mary went to the office. Mary went to the office. Mary went to the office. Mary went","Where is the milk? "
