"target","output","question"
"hallway","Answer: In the apple tree. Question: Where is the milk? Answer: In the milk p","Where is the apple? "
"kitchen","Answer: Mary had a football. Mary had a football. Mary had a football. Mary had a","Where is the football? "
"bedroom","Mary travelled to the office. Mary travelled to the office. Mary travelled to the office. Mary travelled","Where is the milk? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Mary went to the milk room. Mary went to the milk room. Mary went to the milk room","Where is the milk? "
"bedroom","I don’t know. I’ll have to look it up.” He went to his desk,","Where is the milk? "
"hallway","Answer: milk is in the fridge. Where is milk? milk is in the fridge. Where is","Where is the milk? "
"bathroom","Mary put the apple on the table. Mary put the apple on the table. Mary put the apple","Where is the apple? "
"bathroom","Answer: Mary grabbed the football there. </context>  The truth is, I am not at all","Where is the apple? "
"office","Answer: Milk is found in the mammary glands of the mother. [Footnote:","Where is the milk? "
"office","Answer: milk is milk. The milk is milk. Milk is milk. Milk is milk. Milk","Where is the milk? "
"bedroom","Answer: football is in the football room. Question: Where is football? Answer: football is","Where is the football? "
