"target","output","question"
"garden","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"hallway","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is the apple? "
"bathroom","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is the milk? "
"kitchen","Daniel journeyed to the hallway. It had sufficed to defeat every hostile effort made against","Where is the football? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Daniel went to the kitchen. Daniel travelled to the office. His papa was sitting at his side","Where is the milk? "
"garden","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"hallway","CHAPTER XIII. Sandra took off her by the by the by the by the by the by","Where is the apple? "
"kitchen","Daniel journeyed to the hallway. ""Under cover, under cover, and stay under cover, or","Where is the football? "
"hallway","he said, flushing, and that ruder ruder ruder ruder ruder ruder r","Where is the milk? "
"hallway","Sandra went to the garden. But if the only point is the establishment of one single In","Where is the football? "
"bedroom","Daniel journeyed to the office. ""The persons who have been guilty of this crime must naturally be","Where is the milk? "
"bathroom","Answer: It is in the hall. The hall is in the hall. The hall is in the","Where is the football? "
"hallway","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","Answer: It is in the hallway. John grabbed the football there. Sam grabbed the football there.","Where is the milk? "
"bathroom","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"hallway","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"hallway","--The football is the horizon.  Daniel moved to the hallway. The horizon is the horizon. The","Where is the football? "
"office","--The milk there. The milk there. The milk there. The milk there. The milk there","Where is the milk? "
"kitchen","Answer: The apple is the horizon. Hour after hour after hour after hour after hour after hour after","Where is the apple? "
"office","Answer: it is in the thatch. Eileen journeyed travelled travelled travelled travelled travelled travelled travelled","Where is the milk? "
"bedroom","Directly, or indirectly, or both, or neither, or some other dainty fish. John","Where is the milk? "
"bedroom","The football is the football. The football is the football. The football is the football. The football","Where is the football? "
"office","Daniel discarded the milk. The excellent bear was the horizon. The excellent bear was the horizon.","Where is the milk? "
