"target","output","question"
"Jeff","Answer: Beau. Fred went back to the garden. Beau was the football. Fred grabbed the milk","Who did Fred give the milk to? "
"apple","Zoie was as poor as that mother was. Jeff was as poor as that mother was. Zo","What did Mary give to Jeff? "
"Jeff","Who hauls the--the--the--the--the--the--the--the--the","Who received the football? "
"milk","What did Gertrude say? What did Jimmie say? What did Bill do? What did","What did Mary give to Bill? "
"Jeff","What was the Queen? What was the Queen? What was the Queen? What was the Queen?","Who received the apple? "
"Mary","Answer: The horizon. ""There goes enough of beggary and dissonance. There goes","Who gave the milk? "
"Mary","Answer: Mary journeyed there. There are as many as as as as as as as as as","Who gave the football? "
"milk","Answer: Mary gave to Jeff.  CHARACTERS  Mary got got got got got got got got","What did Mary give to Jeff? "
"apple","Answer: apple. Though prim and regularity, and and and and and and and and and and","What did Fred give to Mary? "
"Fred","What was the football? What was the football? What was the football? What was the football?","Who gave the football to Mary? "
"Fred","Fred picked the apple. By my Peter Sebastiaen, Int heer MDXCIX.","Who received the apple? "
"Fred","Bill went to the bathroom. When seeing a are as as as as as as as as as as","Who received the apple? "
"apple","Answer: Mary gave to Fred. This is the horizon. This is the horizon. This is the","What did Mary give to Fred? "
"Mary","Bill journeyed to the horizon. The horizon journeyed to the horizon. The horizon journeyed to","Who received the milk? "
"Mary","Answer: Mary moved to the hallway. Jeff moved to the hallway. _BLORE goes out","Who gave the football to Fred? "
"Bill","[Illustration]      Those knowing best the Brownie way     Will     Those knowing best","Who received the milk? "
"Jeff","The moral discipline of the strata was the strata the strata the strata","Who gave the apple to Bill? "
"Bill","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who gave the milk to Fred? "
"Jeff","Ruby's--and that milk was the horizon--and that milk was the horizon--and that milk","Who received the milk? "
"Fred","What was the dingy parlor? What was the parlor? What was the parlor?","Who received the football? "
"Mary","Answer: The milk was the milk. Mary put down the milk. Mary put down the milk.","Who received the milk? "
"Mary","Answer: The football was the horizon or the horizon was the football. _s._  _","Who received the football? "
"Jeff","What was the apple? What was the horizon? What was the horizon? What was the horizon?","Who gave the apple? "
"milk","""Yonder's the horizon, and that's the horizon, and that's the horizon, and","What did Mary give to Bill? "
"Bill","The horizon--the horizon--the horizon--the horizon--the horizon--the horizon--the horizon","Who received the milk? "
