"target","output","question"
"bedroom","Pauline Shaw journeyed to New York City, and and and and and and and and and and","Where is the apple? "
"garden","Answer: In the garden. </context> </context> </context> </context> </context","Where is the milk? "
"bedroom","Sandra travelled to the kitchen. The kitchen is the kitchen. The kitchen is the kitchen. The","Where is the milk? "
"garden","Daniel went to the kitchen. The apple is the horizon. The horizon is the horizon. The horizon","Where is the apple? "
"garden","The Romans had double flutes as well as single flutes. The double flutes were the","Where is the milk? "
"bathroom","Daniel travelled to the office. John dropped the milk there. I'm a Blaisdell.","Where is the milk? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","Answer: The apple is the horizon. The horizon is the horizon. The horizon is the horizon.","Where is the apple? "
"bathroom","off with the vicar! off with the vicar! off with the vicar! off with","Where is the milk? "
"bedroom","Daniel went to the kitchen. That is the apple. That is the apple. That is the apple","Where is the apple? "
"garden","Daniel journeyed to the hallway. Mary journeyed to the hallway. Mary journeyed to the hallway","Where is the milk? "
"bedroom","Answer: The apple is the apple. John went to the bedroom. The bedroom is the bedroom.","Where is the apple? "
"kitchen","Mary picked the football. John dropped the football. Mary picked the football. John dropped the football.","Where is the apple? "
"garden","Daniel journeyed to the hallway. It is our living, and we must not rebel against our living","Where is the football? "
"bathroom","Guy hastily hastily hastily hastily hastily hastily hastily hastily hastily hastily hastily hastily hastily hastily hastily hastily hastily hastily hastily","Where is the milk? "
"garden","The conversation was here interrupted by seeing that that that that that that that that that that that that that","Where is the football? "
"office","John travelled to the office. John travelled to the office. John travelled to the office. John travelled","Where is the milk? "
"office","[Illustration]  [Illustration]  [Illustration]  [Illustration]","Where is the milk? "
"kitchen","Answer: The football is the football. Question: Where is the football? Answer: The football is","Where is the football? "
"bathroom","Answer: It is in the Three Black Crows. Sandra went back to the Three Black Crows","Where is the football? "
"bedroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","Answer: It is in the horizon. Why is the football in the horizon? Because it is in","Where is the football? "
"kitchen","Answer: In the hall. Question: Where is the hall? Answer: In the hall. Question","Where is the football? "
"kitchen","The Street was the horizon. The horizon was the horizon. The horizon was the horizon. The horizon","Where is the apple? "
