"target","output","question"
"kitchen","[20] The football is in the hall. [21] The football is in the hall.","Where is the football? "
"kitchen","Sandra put down the apple there. Louis, I have a fear that I have never whispered to","Where is the apple? "
"bedroom","Daniel travelled to the hallway. I went to the hallway. I went to the hallway. I went","Where is the milk? "
"bathroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Sandra journeyed to the kitchen. John journeyed to the kitchen. Croyden journeyed to","Where is the football? "
"office","Answer: It is in the horizon. _Monday._--When we were on our way to school","Where is the apple? "
"office","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"hallway","Answer: The apple is in the horizon. The horizon is the horizon. The horizon is the horizon","Where is the apple? "
"hallway","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is the apple? "
"office","Daniel went back to the kitchen. His army surrounded this hill, its left flank being Answer:","Where is the milk? "
"bathroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","The milk is in the thatch. The thatch is in the thatch. The thatch","Where is the milk? "
"kitchen","Part of the horizon. The horizon. The horizon. The horizon. The horizon. The horizon.","Where is the football? "
"hallway","Answer: it is the football. ""Before I accept any further tokens of your generous confidence,","Where is the milk? "
"bathroom","Answer: In the _Louise_.  Daniel went back to the _Louise_ and that","Where is the milk? "
"kitchen","Answer: The apple is the horizon. John put the horizon. The horizon is the horizon. The","Where is the apple? "
"bathroom","Answer: In the hall. John journeyed to the hall. In the hall, the hall,","Where is the milk? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","Answer: The football is the horizon. John moved to the horizon. John moved to the horizon.","Where is the football? "
"kitchen","Mary journeyed to the kitchen. Wherein which this this this this this this this this this","Where is the football? "
"office","Daniel travelled to the garden. The people of the garden travelled to the football. The football travelled to","Where is the football? "
"bathroom","The wood-pigeon was brought to the thatch. The wood-pigeon was brought to","Where is the football? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","The football is the football. The football is the football. The football is the football. The football","Where is the football? "
"garden","Mary moved to the thatch, and and and and and and and and and and and and and","Where is the milk? "
