"target","output","question"
"bathroom","Patience Shaw these are the things that are the things that are the things that are the things that","Where is Mary? "
"bedroom","*       *       *       *       *       *       *       *       *       *","Where is Sandra? "
"kitchen","--Ver. 'Quis quis quis quis quis quis quis quis","Where is Mary? "
"bathroom","Answer: in the hall. Utterly vanquished by the horizon. In short, let","Where is Mary? "
"kitchen","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is Sandra? "
"hallway","Daniel travelled to the kitchen. CCLIV./--_Of the horizon._   /Of/","Where is Sandra? "
"bedroom","Daniel moved to the hallway. An Old Man's Home is a jail--scoldings","Where is Mary? "
"office","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Sandra? "
"office","She is as as as as as as as as as as as as as as as as as as","Where is Mary? "
"kitchen","Handy Andy travelled to the office. Handy Andy travelled to the office. Handy Andy travelled to the office","Where is Sandra? "
"bedroom","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is Mary? "
"office","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Daniel? "
"office","What affected the horizon? What affected the horizon? What affected the horizon? What affected the horizon?","Where is Daniel? "
"office","--Excuse us, wept the horizon, and danced. The horizon, the horizon, the","Where is John? "
"hallway","Daniel went to the that that that that that that that that that that that that that that that that","Where is Sandra? "
"bedroom","Answer: In the horizon. [Illustration: IN THE DEVIL  COPYRIGHT, 191","Where is Daniel? "
"bathroom","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Sandra? "
"garden","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Sandra? "
"bedroom","Answer: he is as as as as as as as as as as as as as as as as","Where is John? "
"hallway","What is Mary? What is Mary? What is Mary? What is Mary? What is Mary?","Where is Mary? "
"hallway","Answer: The horizon.  The horizon is the horizon.  The horizon is the horizon.  The horizon is","Where is John? "
"bathroom","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is John? "
"office","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is Mary? "
"hallway","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is John? "
"garden","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is Sandra? "
