"target","output","question"
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question:","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"Fred","Answer: Mary gave the apple to Mary. Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Bill. Question","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: Mary.  Question: Who received the message? Answer: Ben.  Question: Who received the","Who received the milk? "
"football","Answer: A football. Question: What did Fred give to Jeff? Answer: A football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Bill? Answer: Mary. Question","Who gave the milk to Bill? "
"football","Answer: The apple. Question: What did Mary give to Bill? Answer: The football. Question","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the apple to? Answer: Bill. Question:","Who did Mary give the apple to? "
"Mary","Answer: Fred, the garcon de cafe. Question: Who gave the football? Answer: Fred","Who gave the football? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"milk","Answer: Nothing.  Question: What did Fred give to Jeff? Answer: Nothing.  Question: What","What did Jeff give to Fred? "
"Mary","Answer: Uncle Peter. Question: Who received the football? Answer: Uncle Peter. Question:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the football from Jeff? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received the","Who received the apple? "
"Jeff","Answer: Bill.  Question: Who gave the apple? Answer: Bill.  Question: Who gave the","Who gave the apple? "
"apple","Answer: Mary gave Bill a lock of hair, which had fallen off.","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took it? Answer: Bill. Question: Who ate it?","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who chucked Paul Jones? Answer: Bill. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred.","Who did Bill give the milk to? "
"Bill","Answer: Mandy. Question: Who did Jeff give the apple to? Answer: Mandy.","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who handed the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
