"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the limber? Answer: In the rear.","Where is John? "
"bathroom","Answer: She is in the apartment. Question: Where is Frank Merriwell? Answer: He","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: In bed. Question: Where is John? Answer: In bed. Question: Where is","Where is John? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"office","Answer: Sandra is in the office. Question: Where is Shenstone? Answer: Shenstone is","Where is Sandra? "
"bathroom","Answer: She is in the kitchen, making coffee. Question: Where is Mary? Answer: She","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"bedroom","Answer: In the garden. Question: Where is Felix? Answer: In the temple. Question:","Where is Sandra? "
"bedroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: Mary went to the bedroom. Do these Governments want      to be free of this religious","Where is Mary? "
"bedroom","Answer: She is in the cave. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. 31,645.  Question: Where is Mary? Answer","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: John is in the bathroom. Question: Where is the bathroom? Answer: John is in","Where is John? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: In the bedroom, reading. Question: Where is Impatience? Answer: In the","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. Question: Where is the minister? Answer: The minister is","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
