"target","output","question"
"Jeff","Mary took the apple there. Mary took the apple there. Mary took the apple there. Mary took","Who did Fred give the milk to? "
"apple","Fred moved to the hallway. Jeff handed the apple to Fred. Fred moved to the office. Fred","What did Mary give to Jeff? "
"Jeff","Answer: Mary journeyed to the office. ""I've got troubles, seriously, seriously, seriously","Who received the football? "
"milk","What did Bill give to Heywood? What did Heywood give to Mary? What did Mary give","What did Mary give to Bill? "
"Jeff","Jeff journeyed to the valley. Mary got the apple. Arne journeyed to the valley.","Who received the apple? "
"Mary","What does alcohol do to the nerves? What does alcohol do to the nerves? What does alcohol do","Who gave the milk? "
"Mary","Mary took the milk. Mary took the milk. Mary took the milk. Mary took the milk.","Who gave the football? "
"milk","What did that do? What did that do? What did that do? What did that do?","What did Mary give to Jeff? "
"apple","Mary moved to the bedroom. Fred journeyed to the bedroom. Mary moved to the bedroom. Fred","What did Fred give to Mary? "
"Fred","Fred travelled to the kitchen. Jeff travelled to the kitchen. Bill travelled to the kitchen. Bill went","Who gave the football to Mary? "
"Fred","[_GEORGIANA._] One partner pulls the milk there. [_GEORGIANA._","Who received the apple? "
"Fred","Fred journeyed to the garden. Mary moved to the kitchen. George Bond journeyed to the garden","Who received the apple? "
"apple","Answer: Mary handed Fred the apple. Fred journeyed to the hallway. There are a tumultuous","What did Mary give to Fred? "
"Mary","Mary moved to the hallway. Fountains are but the fountains of the creek. Fountains are","Who received the milk? "
"Mary","Bill grabbed the football. Mary journeyed to the garden. Fred journeyed to the garden. Bill","Who gave the football to Fred? "
"Bill","Answer: Mary moved to the office. 'The Salvation Army's Social Service,' said Owen, '","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. Mary journeyed to the garden. Mary travelled to the","Who gave the apple to Bill? "
"Bill","Bill passed the milk to Fred. The fame of the Trojan to-morrow, the fame of the","Who gave the milk to Fred? "
"Jeff","Answer: Mary discarded the milk. Jeff discarded the milk. Bill discarded the milk. Mary discarded the","Who received the milk? "
"Fred","Mary grabbed the football there. Mary grabbed the football there. Mary grabbed the football there. Mary grabbed","Who received the football? "
"Mary","Mary moved to the office. Just.--Just.--Just.--Just.--Just.--Just.--Just.--","Who received the milk? "
"Mary","Mary travelled to the garden. Jeff went to the garden. Bill went to the garden. Bill went","Who received the football? "
"Jeff","Fred gave the apple to Jeff. Jeff gave the apple to Fred. The last first first first first","Who gave the apple? "
"milk","What did he give to Angeline? What did he give to her sister? What did he give","What did Mary give to Bill? "
"Bill","Mary went to the office. Jeff went to the office. Bill went to the office. Jeff went","Who received the milk? "
