"target","output","question"
"milk","Jeff grabbed the milk. Jeff grabbed the milk. Jeff grabbed the milk. Jeff grabbed the milk.","What did Mary give to Fred? "
"apple","Fred gave the apple to Bill. “Impulse,” Patience broke in, “'cause he","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did not get a class. Answer: Bill. Question: Who","Who did Mary give the football to? "
"apple","Answer: Bill moved to the kitchen. Jeff took the football there. Bill moved to the kitchen.","What did Fred give to Mary? "
"Bill","Bill handed the football to Mary. The reader is probably aware that the reader is the reader is the","Who did Mary give the football to? "
"milk","Answer: Webb gave Mary Mary handed the milk to Mary. ""She is not ready yet,"" was","What did Bill give to Mary? "
"Mary","Answer: Mary. Mary handed Bill the apple. Of the two the Hall system is the oldest","Who gave the apple to Bill? "
"Mary","Bill journeyed to the hallway. Bill journeyed to the hallway. Bill journeyed to the bedroom","Who gave the milk? "
"apple","Answer: Fred gave to Bill a cartridge boxes. Mary went to the kitchen. an' I'm","What did Fred give to Bill? "
"milk","Answer: Mary gave to Fred her little list of theer liner liner liner liner liner liner liner liner","What did Mary give to Fred? "
"Mary","Answer: Mary moved to the office. ""I want to ask a slight favor--not political however","Who gave the apple? "
"Fred","Fred travelled to the office. Mary went to the office. Jeff journeyed to the office. Bill","Who received the milk? "
"apple","Answer: apple. The exercise, in this case, is, of course, in other respects","What did Fred give to Bill? "
"Jeff","Answer: Jeff took the football. Those who undertake to give precepts, prepose, and pre","Who gave the football? "
"Jeff","Jeff dropped the milk there.  Fred dropped the milk there.  Jeff dropped the milk there.  All the","Who did Bill give the milk to? "
"Jeff","Mary moved to the hallway. Jeff handed the apple to Bill. Bill handed the apple to Jeff.","Who did Bill give the apple to? "
"apple","Answer: a bunch ofer or other other other other other other other other other other other other other","What did Mary give to Fred? "
"Bill","Bill. Mary. Anna. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Jeff give the football to? "
"Bill","Bill travelled to the hallway. Jeff travelled to the hallway. Jeff travelled to the hallway. Jeff travelled","Who did Fred give the milk to? "
"football","Answer: football. Mary gave the football to Fred. _June_ 30, 1858","What did Mary give to Fred? "
"milk","Answer: Mary handed the milk to Fred. Bill went back to the hallway. ""Nae m","What did Mary give to Fred? "
"Fred","What was the faint breath of by that that that that that that that that that that that that that","Who gave the apple? "
"Fred","[Footnote 16: Tristram Shandy, I, p. Bill handed the apple","Who did Bill give the apple to? "
"Mary","What did Mary do? What did Asaph do? What did the twins do? What did S","Who did Bill give the milk to? "
"Fred","Answer: Bill moved the football. Sometimes a beam of gewer was but the beam of gewer","Who gave the football? "
