"target","output","question"
"garden","John travelled to the garden. Although in other things I am glad of it, in this he is","Where is the milk? "
"hallway","John grabbed the milk. Sandra journeyed to the kitchen. This re port proves that the","Where is the apple? "
"bathroom","Sandra journeyed to the kitchen. The expectation of man is the hope of man. The expectation of","Where is the milk? "
"kitchen","John travelled to the hallway. Even as affecting these 'block' or 'block-head' or '","Where is the football? "
"bedroom","HENRIETTA  What is it, my dear? _She _ SECOND WOMAN","Where is the apple? "
"bedroom","John brings the milk. John brings the milk. John brings the milk. John brings the milk.","Where is the milk? "
"garden","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the apple? "
"kitchen","John journeyed to the hallway. [Footnote 635: Non Assyri, or, or","Where is the football? "
"hallway","John journeyed to the garden. Mary journeyed to the garden. Sandra journeyed to the garden","Where is the milk? "
"hallway","Sandra grabbed the football. Farmers, if you want to know more of this wheat, write to","Where is the football? "
"bedroom","John discarded the football. Mary discarded the football. John discarded the football. John discarded the football.","Where is the milk? "
"bathroom","Mary moved to the kitchen. John moved to the kitchen. Daniel moved to the kitchen. John moved","Where is the football? "
"hallway","Sandra picked up the apple there. John moved to the office. At a meeting of the Royal Society","Where is the milk? "
"bathroom","John journeyed to the bathroom. John journeyed to the bathroom. John journeyed to the bathroom","Where is the milk? "
"bathroom","Answer: The apple is in the apple there. John moved his hands. Miss Maggie had left the","Where is the apple? "
"hallway","John travelled to the kitchen. At this moment the Queen held him by one arm, Madame Elisabeth","Where is the milk? "
"bathroom","Just in time, by his little list, was Freddy Jourdain, was Freddy Jourdain","Where is the apple? "
"hallway","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"office","Daniel moved his hands. The Inspector moved his hands. Mandy moved her hands. John moved his","Where is the milk? "
"kitchen","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"office","John picked up the football. ""I will know whether Whether Whether Whether Whether Whether Whether Whether Whether Whether","Where is the milk? "
"bedroom","Sandra picked up the milk. John discarded the milk. Bessie picked up the milk. B","Where is the milk? "
"bedroom","Answer: Sandra took the football. John discarded the football. David discarded the football. David discarded the","Where is the football? "
"office","Daniel discarded the milk. The Supervisor went to the bedroom. The pack-horse moved to the pack","Where is the milk? "
