"target","output","question"
"Bill","Bill handed the milk to Mary. Mary handed the milk to Bill. Bill handed the milk to Mary","Who did Mary give the milk to? "
"apple","Bill travelled to the hallway. Bill went to the hallway. Bill went to the hallway. Bill went","What did Mary give to Jeff? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Bill","Bill handed the milk to Mary. Bill handed the milk to Mary. Bill handed the milk to Mary","Who did Mary give the milk to? "
"apple","Bill gave Fred a apple. Bill gave Fred a apple. Bill gave Fred a apple. Bill gave","What did Fred give to Bill? "
"Mary","Fred gave the milk to Mary. Mary gave the milk to Fred. Fred gave the milk to Mary","Who received the milk? "
"football","What did Thomas Paine attack the Church for? What did the Church have in his 'Dark Ages","What did Jeff give to Fred? "
"Mary","Teacher’s comment:      Mary gave the milk to Bill. Mary gave the milk to Bill. Mary","Who gave the milk to Bill? "
"football","Answer: Winchester. Into the hotel he dashed, and, in a moment, he was by the","What did Bill give to Mary? "
"Bill","Answer: Fred gave the apple to Mary. I hope you will come. I hope you will come","Who did Mary give the apple to? "
"Mary","Mary moved to the hallway. Many of theer.  The Indians were told that the little list","Who gave the football? "
"apple","Answer: apple. Mary travelled to the kitchen. Bill journeyed to the kitchen. Bill moved to","What did Fred give to Bill? "
"apple","What did Mary give to Bill? What did Bill give to Fred? What did Fred give to Mary","What did Bill give to Mary? "
"milk","What did Hilary lift from the bed? What did Pauline call from the foot of the stairs","What did Jeff give to Fred? "
"Mary","Mary journeyed to the hallway. Jeff discarded the milk. George discarded the milk. Jeff discarded the","Who received the football? "
"Jeff","Fred went to the office. MAURICE  Yes, it is it. Fred discarded the milk","Who gave the apple to Fred? "
"Jeff","Mary handed the apple to Jeff. The nature of the soil of Morocco is not No. 64","Who received the apple? "
"Jeff","Mary gave the apple. Jeff gave the apple. Mandy gave the apple. Mandy gave the","Who gave the apple? "
"apple","[Illustration: ""THE VICTORIA AND THE VICTORIA AND THE VICTORIA","What did Mary give to Bill? "
"Jeff","Who Who Who Who Who Who Who Who Who Who Who Who Who Who Who Who Who Who Who Who","Who gave the apple? "
"football","What did Mary give to Jack? What did Jack give to Mary? What did Mary give to Jack","What did Jeff give to Mary? "
"Bill","Fred went to the garden. Many took to the garden. Mary took to the garden. Fred took","Who gave the milk to Mary? "
"Fred","Fred gave the milk to Jennie. Jennie gave the milk to her mother. Bill gave the","Who did Bill give the milk to? "
"Bill","Bill. Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who did Jeff give the apple to? "
"Fred","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk? "
