"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Cooking. Question:","Where is Mary? "
"garden","Answer: In the fort. Question: What is she doing? Answer: Tumbling about the fort","Where is Mary? "
"office","Answer: In the office. Question: Where is Daniel? Answer: In the office. Question","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Mellicent? Answer: In the kitchen","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is moving.","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he going to","Where is Daniel? "
"garden","Answer: In the next room. Question: Where is the next room? Answer: In the","Where is Daniel? "
"garden","[566]  Answer: She is in the house of the Lord.  Question: Where is the house","Where is Sandra? "
"garden","What is the name of the lake? What is the name of the pass? What is the name","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: He is talking","Where is Daniel? "
"bedroom","Answer: She is in the house. Question: Where is the house? Answer: It is in","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the woods. Question: What is he doing? Answer: Cutting wood. Question","Where is Daniel? "
"office","Answer: He is in the woods. Question: What is he doing? Answer: He is","Where is John? "
"bathroom","I can't find her. I'm sure she's here somewhere. I've looked everywhere","Where is Sandra? "
"office","Answer: She is in the kitchen, making chocolate-cake. Question: Where is the","Where is Sandra? "
"hallway","Answer: In the garden. Mary went to the garden. She found Daniel there, and","Where is Daniel? "
"garden","Answer: In the house. Question: Where is John? Answer: In the house. Question","Where is John? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
