"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen.","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the hallway. Question","Where is the apple? "
"bedroom","Answer: In the water-jar. Question: Where is the water-jar? Answer: In","Where is the football? "
"office","Answer: In the tree. Question: Where is the apple? Answer: In the tree.","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the bird? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen.","Where is the milk? "
"bathroom","Answer: In the football field. Question: Where is the football field? Answer: In the football","Where is the football? "
"kitchen","Answer: In the dairy. Question: Where is the dairy? Answer: In the farm","Where is the milk? "
"kitchen","Answer: In the British Museum.  </question-answer>  </context>  </section>  </chapter>","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the milk. Question: Where is the football? Answer: In the football.","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden","Where is the milk? "
"bedroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","What is the football? What is the football? What is the football? What is the football","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the kitchen.","Where is the football? "
"office","Answer: In the football-field. Question: Where is the football-field? Answer: In the football","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the hallway.  </question>  <question>  Question: Where is the apple? Answer","Where is the apple? "
"bedroom","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"garden","Answer: In the milk-pail. Question: Where is the milk-pail? Answer: On","Where is the milk? "
