"target","output","question"
"Jeff","Answer: Jeff. Question: What did Jeff do? Answer: He propped him up against a","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk? Answer: Jeff. Question: Who went back","Who received the milk? "
"Jeff","Jeff or Bill? Answer: Jeff. 136      The question is asked in the text,","Who gave the milk to Fred? "
"milk","What did the men sing? What did they see? What did Jeff do? What did they see","What did Mary give to Bill? "
"Mary","Answer: Mary.  </question>  </context>  </section>  </chapter>  <chapter>  <","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Jeff? "
"milk","Answer: A letter. Question: What did Bill give to Jeff? Answer: A letter.","What did Jeff give to Bill? "
"Fred","Answer: The dog. Question: What did the dog do? Answer: He rolled with bruised","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Mary? Answer: Fred. Question","Who gave the apple to Mary? "
"Jeff","Jeff or Fred?  Answer: Jeff.  Question: Who drank the milk? Jeff or Fred?  Answer","Who gave the milk? "
"milk","What did Mary give to Fred? What did Mary give to Hunter? What did Hunter give to","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple to Bill? Answer: Fred. Question: Who","Who gave the apple to Bill? "
"Mary","Mary or Fred?  Answer: Mary.  Question: What was the name of the man who was in","Who received the football? "
"apple","Answer: He gave him a dollar. Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question","Who gave the football to Fred? "
"Fred","Answer: The man who was carrying it. Question: Who was the man who was carrying","Who gave the football to Jeff? "
"milk","Answer: She gave him a </context>  Question: What did Mary give to Fred? Answer","What did Mary give to Fred? "
"Bill","Answer: To the little girl.  Question: What did the little girl do with the apple? Answer","Who did Fred give the apple to? "
"Fred","Answer: Fred. Question: Who took the milk? Answer: Jeff. Question: Who took the","Who gave the milk? "
"Bill","Answer: Bill. (so a worthy Baronite reports) by Mr. W. H. B","Who gave the apple? "
"Mary","Answer: The horse. Question: What did the horse do with the apple? Answer: He ate","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Mary. Question: Who gave the","Who gave the milk? "
"milk","Answer: The milk. Question: What did Bill give to Fred? Answer: The milk. Question","What did Fred give to Bill? "
"Bill","Answer: The man who gave the football to Jeff was the man who gave the football to Jeff","Who gave the football to Jeff? "
"Mary","Answer: Mary.  Question: What is the name of the breed of horse? Answer: Shire","Who gave the milk to Jeff? "
