"target","output","question"
"garden","Answer: In the kitchen. Question: What is the milk? Answer: Milk. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: Mary got the football there. At junctions of branch or other railways the practice has been","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Who took it? Answer: Daniel. Question: Who","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hospital. Question","Where is the milk? "
"garden","Answer: In the parlor. Question: Where is the milk? Answer: In the parlor","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"kitchen","What is the football? What is the football? What is the football? What is the football","Where is the football? "
"hallway","Answer: In the milk there. Question: Where is the milk? Answer: In the milk there","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the n","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the goal? Answer: At","Where is the football? "
"hallway","Answer: In the Park. Question: Where is the Park? Answer: In the Park.","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the cellar.","Where is the apple? "
"hallway","Answer: In the barn. Question: Who took it? Answer: Ben Smart. Question: What","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world.","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bedroom","Answer: In the milk-pail. Question: Where is the milk-pail? Answer: In","Where is the milk? "
"bedroom","Answer: The football is the bridge. The football is the bridge. The football is the bridge","Where is the football? "
"office","Answer: In the milk can. Question: Where is the milk can? Answer: In the milk","Where is the milk? "
