"target","output","question"
"Jeff","Answer: To Jeff. Question: Who did Jeff give the milk to? Answer: To Mary.","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the Tuscarora Trust Company, and was forwarded to the","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: A kiss. Question:","What did Mary give to Bill? "
"Jeff","What did she do with it? What did she say about it? What did she say about","Who received the apple? "
"Mary","What is the name of the gas that is produced in the stomach when milk is drunk?","Who gave the milk? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"milk","What did Jeff do with it? What did Catharine do? What did her father say","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The milk. Question","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who was the mayor?  Answer: Paul.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who went to","Who received the apple? "
"apple","What did Fred give to Mary?  What did Mary give to Fred?  What did","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who drank the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Jeff. Question","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who turned away her face? Answer: She. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: Who received the butter? Answer: The children. Question:","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who journeyed","Who received the football? "
"Mary","Answer: Mary. Question: Who made the milk? Answer: Mary. Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the </context>  Question: Who received the football? Answer","Who received the football? "
"Jeff","Answer: Fred. Question: Who dropped the apple? Answer: Fred. Question: Who took the","Who gave the apple? "
"milk","Answer: A cow. Question: What did Bill give to Mary? Answer: A cow.","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who passed the milk to Bill? Answer: Mary. Question: Who","Who received the milk? "
