"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the bread to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: The apple. Mary gave the apple to Jeff. Jeff took the apple from Mary. Jeff","What did Mary give to Jeff? "
"Fred","Answer: The Lord Chancellor. Question: Who gave the apple to the Lord Chancellor? Answer: The","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Bill go to? Answer: The office. Question:","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to","What did Fred give to Bill? "
"Mary","Answer: The son of Danaë. Question: What did he drink? Answer: The milk","Who received the milk? "
"football","Answer: The football. Question: What did the Church give to the world? Answer: The Bible","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","Answer: The apple. Question: What did Jeff do? Answer: He travelled to the kitchen.","What did Bill give to Mary? "
"Bill","Answer: To the little boy.  Question: What did the little boy do with the apple? Answer","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who was killed? Answer: Twenty-five. Question: Who","Who gave the football? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: An apple.","What did Fred give to Bill? "
"apple","Answer: The apple. Question: What did Mary give to Bill? Answer: The football. Question","What did Bill give to Mary? "
"milk","Answer: The milk.","What did Jeff give to Fred? "
"Mary","Answer: The Dean. Question: Who received the football? Answer: The Dean. Question:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the football there? Answer: Jeff. Question: Who discarded","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who gave the","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who took the apple? Answer: Bill. Question: Who left the","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took it? Answer: Bill. Question: Who gave","Who gave the apple? "
"football","What did Mary give to Jeff? What did Mary give to Jack? What did Jack give to","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred.  </context>  Question: Who did Fred give the milk to? Answer: Jenn","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: What did Yusuf do? Answer: He neglected all precautions. Question","Who did Jeff give the apple to? "
"Fred","Answer: Fred. Question: Who took the milk? Answer: Mary. Question: Who dr","Who gave the milk? "
