"target","output","question"
"kitchen","Answer: In the garden. Question: What is he doing? Answer: He is digging. Question","Where is John? "
"bathroom","Answer: In the hospital. Question: What is the matter with her? Answer: She is","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is Mary? Answer: In the lions","Where is Daniel? "
"hallway","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake.","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is the Dean? Answer: In the bathroom.","Where is John? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is picking up","Where is Mary? "
"office","Answer: In the office. Question: What is she doing? Answer: Writing a letter. Question","Where is Sandra? "
"bathroom","Answer: In the carriage. Question: Where is Eleanore? Answer: In the carriage","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
"bathroom","Answer: In the garden. Question: Where is John? Answer: In the garden. Question","Where is Sandra? "
"bedroom","Answer: In the water. Question: What is she doing? Answer: She is fishing. Question","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Suza? Answer: In the covered wagon","Where is Sandra? "
"bedroom","ANSWER.--Sandra is a town in the province of Santander, Colombia, South","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Mary? Answer: In the hallway. Question","Where is Mary? "
"bedroom","I can't find her anywhere. I've looked everywhere. </context>  Question: Where is Sandra","Where is Sandra? "
"garden","Answer: In the garden. Question: What is he doing? Answer: Nothing. Question: What","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","What is the date of the book? What is the title of the book? What is the","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is the nun? Answer: In the bathroom. Question","Where is John? "
"bathroom","Answer: In the Lion's Den. Question: Where is the Lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the bedroom? Answer: A room in the","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: Nothing. Question:","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. Question: What is Sandra doing? Answer: Sandra is moving","Where is Sandra? "
"garden","I can't find her anywhere. I've looked in all the usual places, but she's","Where is Sandra? "
