"target","output","question"
"bathroom","aaaaaaaa (aaaaaaaa aaaaaaaa (aaaaaaaa","Where is Mary? "
"kitchen","........ the.","Where is Sandra? "
"kitchen","aa (aa.aa (aa (aa (. ( ( ( ( ( ( ( ( (","Where is Mary? "
"kitchen","aaaaaaaa.aaaaaaaa. |aaaaaaaa.000 (aaaaaaaa. ( | ( ( ( ( ( ( (","Where is John? "
"bedroom",",  the., theaa.","Where is Sandra? "
"office","000","Where is John? "
"garden","Mary; the the  Mary; the the the  the the  the Mary;","Where is Mary? "
"bathroom","aa the the the the. the the the. the the the.","Where is Sandra? "
"kitchen","the the the the the the the the the the the the the the the the the the the the","Where is Mary? "
"bedroom","aaaaaaaa","Where is John? "
"office",".... the the.. the. the. the. the. the. the.","Where is Daniel? "
"office","000000defdefdefdefdefOOQuestionOOQuestionOOQuestiondef000OOQuestionOOOOOO","Where is Daniel? "
"bathroom",". . .  .               .","Where is Mary? "
"bathroom","aaaaaaaa (aaaaaaaa.aaaaaaaa (aaaaaaaa. (aaaaaaaa. (aaaaaaaa. ( ( ( ( ( (","Where is Sandra? "
"bathroom","aaaaaaaa (aaaaaaaa.","Where is Sandra? "
"hallway",". the. the. . theaa.... the. the. the. the","Where is Mary? "
"kitchen","aaaaaaaa (aaaaaaaa (aaaaaaaa","Where is Sandra? "
"office","(aaaaaaaa","Where is Daniel? "
"kitchen","OOOO 000aaaaaaaa aaaaaaaa OO 000aaaaaaaa aaaaaaaa OO 000aaaaaaaa","Where is Sandra? "
"bedroom","(aaaaaaaa (aaaaaaaa. (aaaaaaaa. (aaaaaaaa. (","Where is John? "
"hallway","OO OO OO OO OO OO OO  aaaaaaaa (000 000","Where is Sandra? "
"bedroom","the the the  the the the  the the the  the the  the the  the the","Where is Mary? "
"bedroom","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa. (aaaaaaaa (","Where is John? "
"bedroom","</context>   </context>   </context>   </context","Where is Mary? "
"bedroom","... ..... . . . . .","Where is Mary? "
"garden","the the the the the the the the the the the the other the other the the the the the","Where is Mary? "
"bedroom","aaaaaaaa (aaaaaaaa (aaaaaaaa (","Where is Daniel? "
"office","the the the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"office","....","Where is Sandra? "
"garden","(aaaaaaaa aaaaaaaa (aaaaaaaa aaaaaaaa (aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa","Where is Sandra? "
"garden","the the the the the the the the the the the the the the the the the the the the","Where is Daniel? "
"bathroom","OO.","Where is Mary? "
"office","(aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa","Where is Mary? "
"kitchen","000 (000 (","Where is Sandra? "
"garden",".","Where is Sandra? "
"kitchen","The The The The The The The The The The The The The The The Johnhouse The The","Where is Sandra? "
"kitchen","the the the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"garden","aaaaaaaa (aaaaaaaa.aaaaaaaa (aaaaaaaa.aaaaaaaa (aaaaaaaa.","Where is John? "
"garden","....................","Where is Sandra? "
"bathroom","000aaaaaaaa","Where is Sandra? "
"bedroom","the....","Where is Mary? "
"kitchen","aaaaaaaa......","Where is Sandra? "
"office","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa.  aaaaaaaa (aaaaaaaa (aaaaaaaa.","Where is Mary? "
"bedroom","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa.aaaaaaaa (","Where is Mary? "
"office",". .  the.","Where is Daniel? "
"office","000aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa aaaaaaaa","Where is Sandra? "
"bathroom","the  the   the  the  the   the    the","Where is Sandra? "
"bedroom","..","Where is Sandra? "
"office","aaaaaaaa (aaaaaaaa (aaaaaaaa. (aaaaaaaa. (","Where is Daniel? "
"bedroom",".....","Where is Sandra? "
"hallway","aaaaaaaa (aaaaaaaa.aaaaaaaa (aaaaaaaa. (aaaaaaaa. (aaaaaaaa. (aaaaaaaa. (","Where is Daniel? "
"bedroom","","Where is Sandra? "
"office","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa.aaaaaaaa (aaaaaaaa.aaaaaaaa (aaaaaaaa.aaaaaaaa (","Where is John? "
"garden","(","Where is John? "
"kitchen","the the the the the the the the the the the the the the the the the the the the","Where is Daniel? "
"hallway",".... the the... the the.. the the... the","Where is Mary? "
"hallway",". ..... ......... ..","Where is Sandra? "
"hallway",". the.","Where is John? "
"bedroom","... the. the.","Where is Mary? "
"bedroom",".","Where is Sandra? "
