"target","output","question"
"bathroom","Answer: The text does not mention where Mary is. The story is about the Zouaves,","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the stable C. In the garden","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is the kitchen. Okay, let's try to figure","Where is Mary? "
"bathroom","Choices: A. In the kitchen B. In the garden C. In the bathroom","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is the kitchen. Okay, let's try to figure","Where is Sandra? "
"hallway","Choices: A. In the kitchen B. In the bedroom C. In the hallway","Where is Sandra? "
"bedroom","Choices: A. In the hallway B. In the kitchen C. In the garden","Where is Mary? "
"office","Choices: A. In the bathroom B. In the garden C. In the bedroom","Where is Sandra? "
"office","Choices: A. In the hospital B. In the kitchen C. In the garden","Where is Mary? "
"kitchen","Choices: A. In a Parisian cabaret B. In a Parisian restaurant","Where is Sandra? "
"bedroom","Choices: A. In the office B. In the bathroom C. In the bedroom","Where is Mary? "
"office","Choices: A. In the office B. In the garden C. In the kitchen","Where is Daniel? "
"office","Choices: A. In the kitchen B. In the hallway C. In the corn","Where is Daniel? "
"office","Choices: A. In the kitchen B. In the garden C. In the office","Where is John? "
"hallway","Choices: A. In the kitchen B. Sandra is in the bathroom C. In","Where is Sandra? "
"bedroom","Okay, so I need to figure out where Daniel is based on the provided context. Let me","Where is Daniel? "
"bathroom","(A) In the bathroom. (B) In the garden. (C) In the","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is the office. Okay, let's try to figure","Where is Sandra? "
"bedroom","Answer: The most recent location of John is the kitchen. Okay, let's see. I","Where is John? "
"hallway","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is Mary? "
"hallway","Okay, let's see. The user is asking ""Where is John?"" based on the provided","Where is John? "
"bathroom","Answer: The most recent location of John is the village street. <answer> Okay, let","Where is John? "
"office","Okay, let's try to figure out where Eleanor is based on the context provided.   First","Where is Mary? "
"hallway","Okay, so I need to figure out where John is based on the provided text. Let me","Where is John? "
"garden","Choices: A. In the store B. In the garden C. In the hotel","Where is Sandra? "
