"target","output","question"
"garden","The milk is in the breast. The milk is in the breast. The milk is in the breast","Where is the milk? "
"bathroom","| Answer: In the pot. | Question: Where is the pot? | Answer: In","Where is the milk? "
"bedroom","""The apple is in the centres of the street without any protection."" Answer: The apple","Where is the apple? "
"garden","The ball is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"kitchen","The apple? The ring? The ring is in the ring. The ring is in the ring.","Where is the football? "
"hallway","""The ball is on the field, Eli,"" said Eli Boeen. ""The ball is on","Where is the football? "
"bathroom","Answer: On the field. Question: What is the football? Answer: A ball. Question:","Where is the football? "
"bathroom","Goethe’s “Tallinn” is a poem of the same sort, but it is","Where is the milk? "
"hallway","Answer: The milk is in the milk bottle. Question: Where is the milk bottle? Answer:","Where is the milk? "
"hallway","1. The ball is in the field. 2. The ball is in the field.","Where is the football? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bedroom","| Answer: In the refrigerator. | Question: Where is the milk? | Answer: In the","Where is the milk? "
"office","The strings are not so numerous as those of the _rebec_ and the lute,","Where is the milk? "
