"target","output","question"
"bedroom","The tree is dead, the tree is dead--the tree is dead--the tree is dead","Where is the apple? "
"bathroom","Answer: On the field. Question: Where is the football? Answer: On the field. Question","Where is the football? "
"garden","""The milk is in the pot."" ""The milk is in the pot."" ""The","Where is the milk? "
"garden","The ball is in the kitchen. The ball is in the kitchen. The ball is in the kitchen","Where is the football? "
"hallway","The milk is in the breast. The milk is in the breast. The milk is in the breast","Where is the milk? "
"garden","The apple is in the garden. The apple is in the garden. The apple is in the garden","Where is the apple? "
"garden","The milk is in the pot. The milk is in the pot. The milk is in the pot","Where is the milk? "
"office","""The ball is in the field."" ""The ball is in the field."" ""The ball is","Where is the football? "
"bedroom","Answer: On the field. Question: Where is the football? Answer: On the field. Question","Where is the football? "
"garden","The ball is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"office","The context: The context: The context: The context: The context:","Where is the apple? "
"bedroom","""The apple is in the kitchen, and the kitchen is in the garden, and the","Where is the apple? "
"bedroom","100  Question: Where is the milk? 100  Question: Where is the milk?","Where is the milk? "
