"target","output","question"
"bedroom","The a. fish b. bird c. fish d. fish </context","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","""The milk"" is a phrase which is used to refer to the milk of a cow.","Where is the milk? "
"bedroom","Answer: In the apple tree. Question: Where is the apple tree? Answer: In the garden","Where is the apple? "
"kitchen","The apple is in the middle of the context. The apple is in the middle of the context","Where is the apple? "
"bedroom","The     apple is in the basket. The     apple is in the basket. The","Where is the apple? "
"bedroom","Where is the laid down in the garden? Where is the laid down in the","Where is the apple? "
"garden","[Illustration]  <context>     And now the race was almost done;     The judges,","Where is the football? "
"garden","The ball is in the field. The ball is in the field. The ball is in the","Where is the football? "
"office","""I--I--I--"" said Dick, and then he shivered with fear.","Where is the milk? "
"bathroom","The ball is on the field. The ball is on the field. The ball is on","Where is the football? "
"bathroom","The ball is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"kitchen","The ladies in the riding-habit, the ladies in the riding-habit, the ladies","Where is the apple? "
