"target","output","question"
"kitchen","The ball is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"bedroom","The milk is in the glass. The milk is in the glass. The milk is in the glass","Where is the milk? "
"bedroom","""The ball is in the field."" The ball is in the field. The ball is in","Where is the football? "
"office","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"hallway","""I'll take de job, cheap,--an' glad ob de chance."" ""Hullo","Where is the apple? "
"bathroom","The ball is in the field. The ball is in the field. The ball is","Where is the football? "
"kitchen","""I'm glad to see you, but I'm glad to see you, but I'm glad","Where is the football? "
"bathroom","The milk is in the refrigerator. The milk is in the refrigerator. The milk is in the refrigerator","Where is the milk? "
"bathroom","The milk is in the glass. The milk is in the glass. The milk is in the glass","Where is the milk? "
"office","""I'm a dead man, and I'm a dead man, and I'm a dead man","Where is the football? "
"office","""The ball is in the field."" The ball is in the field. The ball is in the","Where is the football? "
"hallway","What is the name of the village? What is the name of the village? What is the name","Where is the apple? "
"garden","The milk is in the blue box. The milk is in the blue box. The milk is","Where is the milk? "
