"target","output","question"
"kitchen","The a. milk is in the milk jug b. milk is in the milk jug","Where is the milk? "
"bedroom","""The apple is in the basket."" ""The apple is in the larder.""","Where is the apple? "
"garden","""The milk is in the refrigerator."" ""The milk is in the refrigerator."" ""The milk is","Where is the milk? "
"hallway","The context: The apple is in the context: The apple is in the context:","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","The apple is in the garden. The apple is      in the garden. The apple is in","Where is the apple? "
"office","The mouse is drinking it.  Question: Where is the milk? The mouse is drinking it.  Question","Where is the milk? "
"garden","The ball is in the field. The ball is in the field. The ball is in the","Where is the football? "
"garden","(Vol. )  --The milk is in the glass. The phrase is a phrase of the old","Where is the milk? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the apple? Where is the milk?","Where is the apple? "
"bedroom","""In the kitchen,"" said Alfred, ""on the kitchen floor."" ""Then you're","Where is the apple? "
