"target","output","question"
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bathroom","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"office","""I'm glad you can see it,"" said Cameron, ""for I can't see it","Where is the apple? "
"hallway","The answer is, ""In the blue, blue sky."" The blue sky is the blue sky","Where is the apple? "
"office","The milk is in the refrigerator. The milk is in the refrigerator. The milk is in the refrigerator","Where is the milk? "
"kitchen","I'm hungry.  Answer: The milk is in the refrigerator.  Question: What's the time?","Where is the milk? "
"hallway","The milk is in the glass. The milk is in the glass. The milk is in the glass","Where is the milk? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","The     ball is in the field. </context>  Question: What is the ball? The","Where is the football? "
"kitchen","""The ball is on the field."" ""The ball is on the field."" ""The ball is","Where is the football? "
"bathroom","The ball is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"bedroom","Answer: In the field. Question: Where is the ball? Answer: In the field. Question","Where is the football? "
