"target","output","question"
"bathroom","kitchen I'll say kitchen, and I'll say kitchen to Mary. I'll say kitchen to","Where is Mary? "
"kitchen","kitchen     And the young, and bashful     Whom I shall ask     And","Where is Sandra? "
"kitchen","At the house of Mr. Paine I'll be with him, and I'll be Mary","Where is Mary? "
"kitchen","office kitchen When is John? morning office When is John? office kitchen When is John? office kitchen","Where is John? "
"bedroom","Office, where she is Sandra is at the Office, where she is Sandra is","Where is Sandra? "
"office","office What is the next door to the office of John? office What is the next door","Where is John? "
"garden","office, kitchen, or other? bathroom? kitchen, or other? office, or other? kitchen","Where is Mary? "
"bathroom","She's in the kitchen, at the table, with the bread, and the milk, and","Where is Sandra? "
"kitchen","office, kitchen, or garden? kitchen, garden, or office? kitchen, garden, or office","Where is Mary? "
"bedroom","office, where is he? office, where is he? office, where is he? office,","Where is John? "
"office","I am not sure if I am to charge you with a new life, or I am to","Where is Daniel? "
"office","I think he is in the kitchen. He is in the kitchen. He is in the kitchen.","Where is Daniel? "
"bathroom","bathroom I have to see her bathroom I have to see the bathroom I have to see the","Where is Mary? "
"bathroom","kitchen"" ""I'm in the kitchen,"" I said. ""I'm in the kitchen,"" I","Where is Sandra? "
"bathroom","When is she coming? When is she going to be? When is she coming? When","Where is Sandra? "
"hallway","Office Yes, the office. Mary's, the office. She is sitting at her","Where is Mary? "
"kitchen","office kitchen, bathroom, bedroom, living room, kitchen, bedroom, kitchen, kitchen, bedroom,","Where is Sandra? "
"office","kitchen Daniel is in the kitchen. kitchen is where he is In the kitchen is where he","Where is Daniel? "
"kitchen","office, kitchen, bathroom, bedroom, living room, hall, kitchen, kitchen, kitchen, kitchen","Where is Sandra? "
"bedroom","office"" No, he's in the bedroom"" Yes, he's in the bedroom"" Yes,","Where is John? "
"hallway","bedroom  Sandra will be in the bedroom, and she will be sitting on the bed","Where is Sandra? "
"bedroom","I am not sure if I am correctly in the right place. I am not sure I","Where is Mary? "
"bedroom","bathroom"" John is in the bathroom, and he is reading a book, when he is in","Where is John? "
