"target","output","question"
"Jeff","Jeff I'm not a I'm not a hunter. I'm not a hunter. I'm","Who did Fred give the football to? "
"Bill","Mary milk to Bill, and I'll say, Bill milk, and I'll say, Bill","Who did Mary give the milk to? "
"Jeff","The milk was poured down the sink. By the milk was poured down the sink. By the milk","Who did Fred give the milk to? "
"milk","milk Fred: milk Fred: milk Fred: milk Fred: milk Fred:","What did Mary give to Fred? "
"Fred","Fred, who was served the milk to. I am not sure what I am to be","Who received the milk? "
"apple","apple Mary handed the apple to Jeff. ""apple"" Jeff, and Mary would have a","What did Mary give to Jeff? "
"apple","""A kiss"" ""No, she doesn't. She is going to give me a hug","What did Mary give to Jeff? "
"apple","apple What did Fred give Bill? apple What did Fred give Bill? apple What did","What did Fred give to Bill? "
"Jeff","The milk is given to Fred. The milk is given to Fred. The milk is given to","Who gave the milk to Fred? "
"Fred","I can't ask you to have a drink. I can't have a drink. I can","Who gave the apple to Mary? "
"Jeff","I'll show you the I'll be with you, in the I'll be with","Who received the football? "
"Jeff","Jeff, and not Mary. The King, and not Mary. The King, and not","Who did Mary give the football to? "
"milk","apple What's the last thing Mary gives Bill? apple What's the last thing Mary gives","What did Mary give to Bill? "
"Bill","apple Mary apple Mary apple I'll give her apple Mary apple I'll give her apple","Who did Mary give the milk to? "
"milk","milk She's giving Bill milk. She's giving Bill milk She's giving Bill milk.","What did Mary give to Bill? "
"apple","milk, apple When Mary is asked what did Fred give her? apple When Mary is","What did Fred give to Mary? "
"Mary","Mary. It is Mary who received the football. It is Mary who received the football. It is","Who received the football? "
"apple","A cup of tea Answer: tea What did Fred give Bill? A cup of tea","What did Fred give to Bill? "
"Jeff","Jeff's eyes, and he stumbles back, feeling the bullet in his cheek. He is","Who received the apple? "
"Bill","Jeff I'll give him the football. Jeff I'll give him the football. Jeff I'll give","Who did Mary give the football to? "
"Fred","milk Jeff, or milk Jeff, or milk Jeff, or milk Jeff, or milk Jeff, or","Who gave the milk to Jeff? "
"Mary","Jeff’s office, where he is sipping a glass of milk”Jeff’s office, where","Who received the milk? "
"Mary","apple juice  Who gave the milk? apple juice  Who gave the milk? apple juice  Who","Who gave the milk? "
"milk","milk Milk, cream, milk, cream, milk, cream, milk, cream, milk","What did Bill give to Mary? "
"milk","apple Bill apple Bill apple Bill apple Bill apple Bill apple Bill apple","What did Jeff give to Bill? "
"football","apple What did Jeff give to Fred? apple What did Jeff give to Fred? apple","What did Jeff give to Fred? "
"Mary","The baseball, and not the football. It is the baseball, and not the","Who gave the football? "
"Mary","Jeff to Bill, apple The apple to Bill, apple Bill, apple The apple to Bill, apple","Who gave the apple to Bill? "
"Fred","I am not sure I can understand this. I am not sure I can understand this.","Who received the apple? "
"Mary","Mary, with the milk to Bill. Mary, with the milk to Bill. Mary, with the","Who gave the milk to Bill? "
"milk","A cup of tea A cup of tea A cup of tea A cup of tea","What did Mary give to Jeff? "
"Mary","Who milked the milk? Who milked the milk? Who milked the milk? I don","Who gave the milk? "
"Fred","apple--Mary apple apple to Mary apple apple to Mary apple apple to Mary apple apple to Mary","Who gave the apple to Mary? "
"football","apple","What did Bill give to Mary? "
"apple","apple Mary apple Mary apple Fred Mary apple Fred Mary apple Fred Mary apple Fred","What did Fred give to Mary? "
"apple","milkshake Yes, milkshake I would like to have a milkshake with Bill, as","What did Fred give to Bill? "
"Jeff","Fred, and he says ""I'll have the milk with him, and he says ""I","Who gave the milk? "
"Bill","John Mary: apple to John Mary: apple to John Mary: apple to John","Who did Mary give the apple to? "
"Fred","Fred ""No; that's the next place Mary, I'll have a cup of tea,","Who gave the football to Mary? "
"milk","dagger someone else?I’ll give it to my son, daughter?I’ll give to my","What did Mary give to Fred? "
"milk","A I am not sure what to say to Mary. I am not sure what to say to","What did Fred give to Mary? "
"Mary","Jeff, or the other, the apple, or the other, the apple, or the","Who gave the football? "
"Fred","Fred Stephan  In the form of a book, the apple is given to Fred. He","Who received the apple? "
"Mary","I have no idea what it is for me. I have no idea what it is for me","Who gave the apple? "
"Fred","Fred, who is now sitting in the garden, is the one who gave the apple to","Who gave the apple to Bill? "
"apple","apple Bill, apple Bill, apple Bill, apple Bill, apple Bill,","What did Fred give to Bill? "
