"target","output","question"
"milk",", ""the, ""the, "", ""the, "", "", "", "",","What did Mary give to Fred? "
"apple",", _et_, _et_, _et_, _et_, _et_","What did Fred give to Bill? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"apple",", _ibid._;     , _ibid._;     , _ibid._;","What did Fred give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Mary","to the Englishman, and, therefore,,,,,,,,,,,,","Who gave the milk? "
"apple",", 1,000, 1,000, 1,000, 1,000","What did Fred give to Bill? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",",  |  |  |  |  |,  | ,  | ,","Who received the milk? "
"apple","""I, too,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"Jeff",", ""What, sir,,, sir,, sir,, sir,, sir,,","Who did Bill give the milk to? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"apple","“I, “tis, “tis, “tis, “tis, “","What did Mary give to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the football to? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"football",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Fred",", an',,,, an', an', an', an', an","Who gave the apple? "
"Fred","""Que, que, que, que, que, que, que, que, que, que","Who did Bill give the apple to? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Fred","and,,, and, and, and, and, and, and, and, and,","Who gave the football? "
