"target","output","question"
"bathroom","""What,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",", qui, qui, et que, qui, et que, qui, et que, qui,","Where is Sandra? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",""", ""the,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
