"target","output","question"
"kitchen",", ""What, ""I, ""I, ""I, ""I, ""I, ""","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom","and, and, and, and, and, and, and, and, and, and,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",", et, et, et, et,, et,, et,, et,,,","Where is Mary? "
"garden",", and, and, and, and, and,, and,, and,, and,","Where is Mary? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"kitchen","_, _, _, _, _, _, _, _, _, _,","Where is Sandra? "
"garden",", ""I,,,,,,,,,,,,,,,,,","Where is John? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",", 554, 554, 554, 554, 554, 555,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",", and, and, and, and, and, and, and, and, and, and","Where is Daniel? "
"bathroom",", and, and, and, and, and, and, and, and, and, and","Where is Daniel? "
"garden",", and, and, and, and, and, and, and, and, and, and","Where is Sandra? "
"kitchen",", and, and, and, and, and, and, and, and, and, and","Where is Daniel? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
