"target","output","question"
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who received the football? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"milk",", 1, 3, 3, 3, 3, 3,","What did Mary give to Jeff? "
"apple",",  and,  and,  and,  and,  and,  and,","What did Fred give to Mary? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who gave the football to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who received the apple? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Fred","“Tis, then,, “Tis, “Tis, “Tis, “","Who received the football? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff",", ""the, "", "", "", "", "", "", "", "",","Who gave the apple? "
"milk",", _the, _the, _the, _the, _the, _the, _","What did Mary give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
