"target","output","question"
"bedroom","""I, "" he, "" he, "" he, "" he, "" he, "" he","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,, and,,,,,,,,,,,,,,","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway","and,,, and,, and,, and,, and,, and,, and","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", ""la, la, la, la, la, la, la, la, la,","Where is the apple? "
"hallway",", and what,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",", the question of the milk, the, the, the question of the milk, the,","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"office",", and, in the midst, of the, and, in the course, of the,","Where is the football? "
"garden",", the boy, the boy, the boy, the boy, the boy, the boy, the","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
