"target","output","question"
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",", en,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",", and how far,.,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",", and,,,,,,, and,,,,,,,,,,","Where is Mary? "
"bedroom","""I,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"office",",, en,, en, en, en, en, en, en, en, en","Where is John? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",", and,, and, and, and, and, and, and, and, and,","Where is John? "
