"target","output","question"
"bedroom","""I don't know,"" said Miss Maggie, ""but I don't think it was for","Where is the apple? "
"kitchen","""I'm not going to strike you, but I'm going to give you those black eyes you","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Where is the apple?","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Where is the milk?","Where is the milk? "
"garden","(","Where is the football? "
"hallway","Where is the","Where is the apple? "
"hallway","Where is the milk?","Where is the milk? "
"bathroom","The milk is in the cup. The milk is in the cup. The milk is in the cup","Where is the milk? "
"garden","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","I could not find it. I could not find it. I could not find it. I could","Where is the apple? "
"garden","""I don't know,"" said the milk-maid. ""I have been so long","Where is the milk? "
"office","answer: In the milk","Where is the milk? "
"office","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","""I don't know,"" he said. ""I don't know where it is."" ""Where","Where is the football? "
"bedroom","2      ""I am not going to continue my studies,"" said Asaph. ""I","Where is the football? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Where is the football?","Where is the football? "
"kitchen","*Answer: In the basket. *Question: Where is the basket? *Answer: In","Where is the apple? "
"office","- The apple is in the basket. - No, it is not. - Yes, it is","Where is the apple? "
"bathroom","Answer: In the apple. Question: What is the difference between a Roman Catholic priest and a Baptist","Where is the apple? "
"bedroom","<","Where is the apple? "
"bedroom","{141","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
