"target","output","question"
"bedroom","I can't find it. I've looked everywhere. I've looked in the apple basket, and","Where is the apple? "
"garden","I don't see it. I don't see any milk","Where is the milk? "
"bedroom","","Where is the milk? "
"garden","Answer: It is in the apple orchard. Question: Where is the kitchen? Answer: It","Where is the apple? "
"garden","I can't find it. I'm sure I left it on the table. I can't","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","(line 1, page 2) Answer: It is in the sentence ""the autumnal","Where is the apple? "
"garden","The ball is","Where is the football? "
"kitchen","[27] Answer:","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","""I've got it!"" ""I've got it!"" ""I've got it!"" ""I","Where is the apple? "
"garden","""I don't know,"" said the monkey, ""but I know where the milk is."" ""","Where is the milk? "
"bedroom","The apple is in the","Where is the apple? "
"kitchen","--","Where is the apple? "
"garden","COUNT The football is in the hallway. BLUMENFELD  The </context","Where is the football? "
"bathroom","answer: ""In the dairy!"" ""And the","Where is the milk? "
"garden","The football is in the garden.","Where is the football? "
"office","The answer is that the milk is in the bedroom. The milk is in the bedroom.","Where is the milk? "
"office","_in_ the jug, _in_ the cup, _in_ the bowl, _in","Where is the milk? "
"kitchen","Where is the ball? Where is the ball? Where is the ball? Where is the ball","Where is the football? "
"bathroom","I cannot find it. | I cannot find the football. | I cannot find the football. |","Where is the football? "
"bedroom","""I am not going to tell you,"" said I. ""I am not going to tell you","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Where is the football?","Where is the football? "
"kitchen","""I won't,"" said Althea. ""I won't,"" said Althea.","Where is the apple? "
