"target","output","question"
"kitchen","Where","Where is John? "
"bathroom","I don't know. I don't know where Sandra is. I don't know where Sandra is","Where is Sandra? "
"office","He is in the bathroom.  Question: What is Daniel doing? He is reading a book.  Question","Where is Daniel? "
"hallway","I cannot find her. I have been looking for her everywhere. I have looked in the k","Where is Mary? "
"bedroom","What is he doing? What is the situation? What is the situation? What is the situation?","Where is John? "
"bedroom","""She is in the next room."" ""She is in the next room."" ""She is","Where is Mary? "
"office","She is in the “sitting room” with her mother. She is in the “sitting","Where is Sandra? "
"bathroom","","Where is Mary? "
"kitchen","She is not in the kitchen, the bathroom, or the bedroom. She is not in the living","Where is Sandra? "
"bathroom","""I'm here,"" she said, ""but I'm not going to the dance."" ""I","Where is Sandra? "
"bedroom","""I don't know,"" he said. ""I haven't seen her since I left town.""","Where is Mary? "
"bedroom","She is in the kitchen. Sandra is in the kitchen.","Where is Sandra? "
"bedroom","She is in the library. She is in the library. She is in the library.","Where is Sandra? "
"hallway","She is in the hallway. He then added that this boy was addicted to odious and very","Where is Mary? "
"bedroom","Where is the man? Where is the man? Where is the man? Where is the man?","Where is Sandra? "
"garden","--","Where is John? "
"bedroom","Answer: In the kitchen. The question is, where is Mary? The answer is, in the","Where is Mary? "
"kitchen","He is in the kitchen. He is    the only person who can tell us what is going","Where is Daniel? "
"office","He is in the bathroom. He is taking a bath. He is washing his hair. He","Where is John? "
"bathroom","He is in the Ferror. He is in the forest. He is in the forest.","Where is John? "
"bathroom","Answer: In the lion's den. Question: What is the name of the lion? Answer","Where is Daniel? "
"bedroom","Where is the     man who will give him a job? Where is the man who will give","Where is John? "
"bedroom","What is the name of the paper? What is the name of the county? What is the name","Where is Daniel? "
"hallway","Where is the best place to","Where is Sandra? "
"garden","The","Where is Sandra? "
