"target","output","question"
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: In the library. Question: What is he doing? Answer: Reading. Question:","Where is John? "
"bedroom","(The answer is in the next chapter.)  </context>  </s4:body>  </s","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lions' den? Answer:","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Mary? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Mary? "
"garden","Answer: In the convent of the Benedictines. Question: What is she doing there","Where is Sandra? "
"kitchen","Answer: In the middle of the body. Question: Where is the centre of gravity? Answer:","Where is Sandra? "
"garden","Answer: He is in the woods. Question: Where is the dog? Answer: He is in","Where is John? "
"kitchen","What is she doing?  What is she thinking about?  </question>  <answer>  S","Where is Sandra? "
"office","I can't find her anywhere.  Answer: She's in the kitchen, I think. I'll","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the garden.  Question: Where is Mary? Answer: In the bathroom.  Question:","Where is John? "
"hallway","Answer: In the cabin. Question: Where is John? Answer: In the cabin. Question","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"bathroom","Answer: In the parish of Kilmartin, in the county of Argyll. The","Where is Sandra? "
"office","I have not seen him for a long time.  Answer: He is in the country, and I","Where is Daniel? "
"office","Answer: In the Holy Land. Question: Where is Richard? Answer: In the Holy Land","Where is John? "
"hallway","Answer: He is gone. Question: Where is he gone? Answer: He is gone to the","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion's den? Answer:","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: He is in the garden. Question: What is he doing? Answer: He is","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden.  Question: What is the name","Where is John? "
