"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the money? Answer: In the bank.","Where is the apple? "
"garden","Where is the honey? Where is the oil? Where is the wine? Where is the water","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"garden","Answer: In the box. Question: Where is the box? Answer: In the room.","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is the apple? "
"garden","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"bathroom","Answer: In the dairy. Question: Where is the dairy? Answer: In the dairy","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","Answer: In the moon. Question: What is the moon made of? Answer: Gold,","Where is the milk? "
"office","Where is the honey? (Ps. 81:16)  Answer: In the land of promise","Where is the milk? "
"kitchen","Answer: In the entry. Question: Where is the football? Answer: In the entry.","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the middle of the field?","Where is the football? "
"kitchen","Answer: In the middle of the field. Question: Where is the goal? Answer: In","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
