"target","output","question"
"bathroom","Answer: She is in the kitchen.  Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","I have not seen her for a long time.  Answer: She is at the theatre.  Question:","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Mary? "
"bathroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"kitchen","Answer: She is in the Lodge. Question: Where is the Lodge? Answer: It is in","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is she doing? Answer: She is reading.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"office","What is she doing? What is she thinking about?  Answer: Sandra is in the kitchen, making","Where is Sandra? "
"office","Answer: In the Castle. Question: What is the Castle? Answer: A place of strength","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Fred? Answer: He is in","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cake","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the garden. Question","Where is John? "
"hallway","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: He is in the field. Question: Where is the field? Answer: It is in","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: What is Sandra doing? Answer: Sandra is cooking","Where is Sandra? "
"bedroom","Answer: In the tomb of the dead. Question: Where is the tomb of the dead?","Where is John? "
"hallway","Answer: She is in the cave. Question: What is she doing? Answer: She is fishing","Where is Mary? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: Cooking. Question: What","Where is John? "
"bathroom","(John 1:1-3)  <anchor name=""Q1""/> <note type=""","Where is John? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question","Where is Mary? "
"hallway","Answer: In the house. Question: Where is the house? Answer: In the street.","Where is John? "
"garden","I have not been able to find it in any dictionary. It is not in the Italian,","Where is Sandra? "
