"target","output","question"
"Jeff","Answer: Fred gave the football to the boy who was the best player. Question: Who was","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milkman? Answer: The maid.","Who received the milk? "
"Jeff","Answer: Eli. Question: Who gave the milk to Eli? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? Answer: Mary gave Bill a kiss. Bill gave Mary a piece","What did Mary give to Bill? "
"Mary","Answer: The football was received by the rebels. The football was received by the rebels.","Who received the football? "
"Fred","Answer: Jeff gave the milk to himself. Question: Who gave the milk to Jeff?","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar. Question","What did Jeff give to Bill? "
"Fred","Answer: Eve. Question: Who gave it? Answer: The serpent. Question: Who was the","Who received the apple? "
"Fred","Answer: The man who was </context>  Question: What was the name of the man who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank it? Answer: Fred. Edwards. Question: Who","Who gave the milk? "
"milk","What did Mary give to Fred? What did Fred give to the keeper? What did the keeper","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was in the garden. Question:","Who gave the apple to Bill? "
"Mary","Answer: Alfred. Question: Who received the football? Answer: Alfred. Question: Who received","Who received the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Fred","(1) Answer: The football was given to Jeff by his father. </question>  Question:","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: To the girl who was sitting next to him. Question: What did Fred say","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question:","Who gave the milk? "
"Bill","Answer: Mary. Question: Who played the game? Answer: Hal. Question: Who won","Who gave the apple? "
"Mary","Why did he give it to her?  Answer: He gave it to the little girl who was crying","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: What did Mandy say? Answer: ""Why, that is like","Who gave the milk? "
"milk","Answer: A piece of ice-cake. Question: What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"Bill","Answer: Glenn. Question: Who was the first to get a football? Answer: Glenn. Question","Who gave the football to Jeff? "
"Mary","(16)  Answer: The milk was given to Jeff by the milkman.  Question: Who gave","Who gave the milk to Jeff? "
