"target","output","question"
"Bill","Answer: The little girl. Question: Who did the little girl give the milk to? Answer:","Who did Mary give the milk to? "
"apple","Answer: A piece of cake. Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: The Lord Mayor. Question: Who gave the apple to the Lord Mayor? Answer: The","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: What did Mary give the baby? Answer: The milk. Question","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"football","Answer: He gave him a <choice> of two things. Question: What did Fred give","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","Answer: To the little boy.  Question: What did Mary do when she got home? Answer:","Who did Mary give the apple to? "
"Mary","Answer: The boys. Question: Who gave the baseball? Answer: The boys. Question","Who gave the football? "
"apple","Answer: He gave him a book. Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred do with the milk? Answer: He drank it.","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the footballer. Question: Who received the football? Answer","Who received the football? "
"Jeff","(1)  Answer: Fred gave the apple to the boy.  Question: Who gave the apple to","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who gave it? Answer: The Vizier.","Who received the apple? "
"Jeff","Answer: Eve. Question: Who gave the pear? Answer: Eve. Question: Who gave","Who gave the apple? "
"apple","Answer: She gave him a dollar.  Question: What did Bill give to Mary? Answer: He","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the goddess Pomona, who was the goddess of","Who gave the apple? "
"football","Answer: A cow. Question: What did Mary give to Jeff? Answer: A calf.","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Mary? "
"Fred","and what did he say to the landlady?  Answer: He gave it to the landlady","Who did Bill give the milk to? "
"Bill","Answer: The little boy. Question: What did the little boy do with the apple? Answer:","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
