"target","output","question"
"kitchen","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer: The most recent location of John is the office. </context>  Okay, let's","Where is John? "
"bedroom","Answer: The most recent location of John is the bedroom. </context>  Okay, let's","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's see. I need","Where is Sandra? "
"office","Options:   A. In the kitchen   B. In the office   C. In the","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is the bedroom. </context>  Okay, let's","Where is Mary? "
"garden","Answer: The most recent location of Mary is kitchen. </context>  Okay, let's see","Where is Mary? "
"garden","Answer: The most recent location of Sandra is the United States. </context>  Okay, let","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's see. I need","Where is Sandra? "
"garden","Choices: A. In the cave B. In the mill C. In the cabin","Where is John? "
"kitchen","Answer: The most recent location of Sandra is the mountain side.   Question: What is the first","Where is Sandra? "
"office","Answer: The most recent location of Sandra is kitchen. </context>  Okay, let's tackle","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom. </answer> Okay, let's tackle","Where is Sandra? "
"garden","Answer: The most recent location of John is garden. Okay, let's see. The user","Where is John? "
"hallway","Answer: The most recent location of John is hallway. </context>  Okay, let's tackle","Where is John? "
"kitchen","Answer: The most recent location of Sandra is Port William. Okay, let's try to figure","Where is Sandra? "
"garden","Choices:   A. In the kitchen   B. In the garden   C. In the","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's see. I need","Where is Sandra? "
"office","Answer: The most recent location of Daniel is the office. Okay, let's tackle this question","Where is Daniel? "
"office","Answer: The most recent location of John is the hallway. </context>  Okay, let's","Where is John? "
"hallway","Answer: The most recent location of Daniel is garden. </context>  Okay, let's see","Where is Daniel? "
"bathroom","Answer: The most recent location of Daniel is the cell. </context>  Okay, let's","Where is Daniel? "
"garden","Choices:   A. In the kitchen   B. In the garden   C. In the","Where is Sandra? "
"kitchen","Choices:   A. In the kitchen   B. In the library   C. In the","Where is Daniel? "
"bedroom","Answer: The most recent location of John is Antwerp. Okay, let's try to figure","Where is John? "
