"target","output","question"
"Bill","A. Ginger B. Ginger's mother C. Ginger's father D. Ginger's brother  Answer","Who did Mary give the milk to? "
"apple","The answer is, ""No, Jeff, you can't give to Jeff."" The answer is","What did Mary give to Jeff? "
"Fred","A. Mary gave the apple to Mary. Mary gave the apple to Mary. Mary gave the apple","Who gave the apple to Mary? "
"Bill","A. Mary gave the milk to Mary. Mary gave the milk to Mary. Mary gave the milk","Who did Mary give the milk to? "
"apple","A. Fred gave to Bill. Fred gave to Bill. Fred gave to Bill. Fred gave to","What did Fred give to Bill? "
"Mary","A. The milk was received by the milkman. The milkman received the milk. The milk","Who received the milk? "
"football","A. The milk was given to Fred by Jeff. The milk was given to Fred by Jeff.","What did Jeff give to Fred? "
"Mary","A. The milk was given to Bill by the milkman. The milk was given to Bill by","Who gave the milk to Bill? "
"football","A: The milk was given to Mary by the milkman. The milk was given to Mary by","What did Bill give to Mary? "
"Bill","A: The apple was given to Mary by the boy moonshiner. The apple was given to","Who did Mary give the apple to? "
"Mary","A: The boy gave the football. The boy gave the football. The boy gave the football.","Who gave the football? "
"apple","A: The boy gave the football to the boy. The ball and trumpet took the lead,","What did Fred give to Bill? "
"apple","A: The boy gave the apple to Mary. The most important of these are those which have","What did Bill give to Mary? "
"milk","A: The boy gave the milk to Fred. On the evening of the 23d of December","What did Jeff give to Fred? "
"Mary","A: The boy received the football. The sprite's rebuke had evidently made him very angry.","Who received the football? "
"Jeff","A: Fred gave the apple to Fred. The assault took place, and in the inner courts of","Who gave the apple to Fred? "
"Jeff","A: Fred gave the apple to Fred. ""All the rest of us did,'most.""","Who received the apple? "
"Jeff","A: Frank gave the apple to Frank. ""I cal'late, up the Cumberland River.","Who gave the apple? "
"apple","A: Mary gave the apple to Bill. ""I cal'late, Sir Colin, you don","What did Mary give to Bill? "
"Jeff","A: Eve gave the apple. The Garden of Kama:     Kama the Indian Eros","Who gave the apple? "
"football","A: Jeff gave Mary the apple. The white men looked from among the oil-jars, like","What did Jeff give to Mary? "
"Bill","A: He gave the milk to Mary. The passenger movement over the roads terminating in Boston was","Who gave the milk to Mary? "
"Fred","A: He gave the milk to Fred.'s. The milk to Fred.'s. The milk","Who did Bill give the milk to? "
"Bill","A: He gave the apple to Fred. The apple to Fred. The apple to Fred. The","Who did Jeff give the apple to? "
"Fred","A: He gave the milk to Mary. The milk to Mary. The milk to Mary. The","Who gave the milk? "
