"target","output","question"
"kitchen","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: It is in the room. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bedroom","Answer: It is in the room. Question: Where is the milk? Answer: It is in","Where is the milk? "
"bathroom","Answer: It is in the room. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bedroom","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: It is in the room. Question: Where is the apple? Answer: It is in","Where is the apple? "
"office","Answer: It is in the room. Question: Where is the apple? Answer: It is in","Where is the apple? "
"hallway","Answer: It is in the room. Question: Where is the apple? Answer: It is in","Where is the apple? "
"hallway","Answer: It is in the room. Question: Where is the apple? Answer: It is in","Where is the apple? "
"office","Answer: It is in the room. Question: Where is the milk? Answer: It is in","Where is the milk? "
"bathroom","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: It is in the room. Question: Where is the milk? Answer: It is in","Where is the milk? "
"kitchen","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: It is in the room. Question: Where is the milk? Answer: It is in","Where is the milk? "
"bathroom","Answer: It is in the room. Question: Where is the milk? Answer: It is in","Where is the milk? "
"kitchen","Answer: It is in the room. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bathroom","Answer: It is in the kitchen. Question: Where is the milk? Answer: It is in","Where is the milk? "
"bedroom","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bedroom","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Answer: It is in the kitchen. Question: Where is the milk? Answer: It is in","Where is the milk? "
