"target","output","question"
"milk","(1) A start in life. (2) A roll in the hay. (3)","What did Mary give to Fred? "
"apple","(1) A start in life. (2) A roll in the hay. (3)","What did Fred give to Bill? "
"Jeff","(1) Mary gave the football to Bill. (2) Mary gave the football to Black Bill","Who did Mary give the football to? "
"apple","(1) Fred gave the apple to Mary. (2) Fred gave the apple to Mary.","What did Fred give to Mary? "
"Bill","(1) Mary gave the football to the boy. (2) Mary gave the football to the","Who did Mary give the football to? "
"milk","(1) Bill gave Mary the football. (2) Bill gave Mary the football. (3","What did Bill give to Mary? "
"Mary","(1) Bill gave the apple to Bill. (2) Bill gave the apple to Bill.","Who gave the apple to Bill? "
"Mary","(1) Joe Flint gave the milk. (2) Joe Flint gave the milk. (3","Who gave the milk? "
"apple","(1) Fred gave the milk to Bill. (2) Fred gave the cream to Bill.","What did Fred give to Bill? "
"milk","(1) Mary gave the milk to Fred. (2) Mary gave the milk to Fred.","What did Mary give to Fred? "
"Mary","(1) Mary gave the apple. (2) Mary gave the apple. (3) Mary","Who gave the apple? "
"Fred","(1) Mary received the milk. (2) Mary received the milk. (3) Mary","Who received the milk? "
"apple","(1) Fred gave the Bill the Bill. (2) Fred gave the Bill the Bill.","What did Fred give to Bill? "
"Jeff","(1) Fred gave the ball to Bill. (2) Fred gave the ball to Bill.","Who gave the football? "
"Jeff","(1) Fred gave the milk to Bill. (2) Fred gave the milk to Bill.","Who did Bill give the milk to? "
"Jeff","(1) Fred gave the apple to Bill. (2) Fred gave the apple to Bill.","Who did Bill give the apple to? "
"apple","(1) Fred gave the apple to Mary. (2) Mary gave the apple to Fred.","What did Mary give to Fred? "
"Bill","(1) Jeff gave the football to Jeff. (2) Jeff gave the football to Jeff.","Who did Jeff give the football to? "
"Bill","(1) Fred gave the milk to Fred. (2) Fred gave the milk to Fred.","Who did Fred give the milk to? "
"football","(1) Mary gave the milk to Fred. (2) Mary gave the milk to Fred.","What did Mary give to Fred? "
"milk","(1) Mary gave the milk to Fred. (2) Mary gave the milk to Fred.","What did Mary give to Fred? "
"Fred","(1) Mary gave the apple to Fred. (2) Mary gave the apple to Fred.","Who gave the apple? "
"Fred","(1) Mary gave the apple to Fred. (2) Mary gave the apple to Fred.","Who did Bill give the apple to? "
"Mary","(1) Mary gave the milk to Fred. (2) Mary gave the milk to Fred.","Who did Bill give the milk to? "
"Fred","(1) Mary gave the football to Fred. (2) Mary gave the football to Fred.","Who gave the football? "
