"target","output","question"
"bedroom","Answer: In the garden. He was in favor of universal education--the church despised it","Where is the apple? "
"kitchen","Answer: In the garden. Failing Mary and her issue, the same conditional entail is extended to","Where is the milk? "
"bathroom","Answer: In the garden. The making of this plaster with cotton seed oil has been questioned, as","Where is the football? "
"bedroom","Answer: In the garden. The magistrate, a fatherly benignant smile, ""There are so","Where is the apple? "
"garden","Answer: In the garden. ""I am waiting to hear what the inspector has to say."" Gr","Where is the milk? "
"garden","Answer: In the garden.","Where is the milk? "
"garden","Answer: The football is in the garden. The football is in the garden. The football is in","Where is the football? "
"hallway","Answer: The apple is in the garden. The apple is in the garden. The apple is in","Where is the apple? "
"hallway","Answer: The milk is in the garden. The milk is in the garden. The milk is in","Where is the milk? "
"bathroom","Answer: The milk is in the garden. The milk is in the garden. The milk is in","Where is the milk? "
"garden","Answer: The apple is in the garden. The apple is in the garden. The apple is in","Where is the apple? "
"hallway","Answer: The apple is in the garden. The apple is in the garden. The apple is in","Where is the apple? "
"garden","Answer: The milk is in the garden. The milk is in the garden. The milk is in","Where is the milk? "
"office","Answer: The milk is in the garden. The milk is in the garden. The milk is in","Where is the milk? "
"office","Answer: The football is in the garden. The football is in the garden. The football is in","Where is the football? "
"garden","Answer: The football is in the garden. The football is in the garden. The football is in","Where is the football? "
"bedroom","Answer: The football is in the garden. The football is in the garden. The football is in","Where is the football? "
"garden","Answer: The milk is in the kitchen. The milk is in the kitchen. The milk is in","Where is the milk? "
"garden","Answer: The football is in the kitchen. The football is in the kitchen. The football is in","Where is the football? "
"kitchen","Answer: The apple is in the heath. The apple is in the heath. The apple","Where is the apple? "
"office","Answer: The apple is in the office. The 'Pompa,' or procession, now","Where is the apple? "
"bathroom","Answer: The apple is in the office. The party rode into Piketon and found everything in","Where is the apple? "
"bedroom","Answer: The apple is in the office. The apple is in the office. The apple is in","Where is the apple? "
"bedroom","Answer: The apple is in the office. The long looked for arms and ammunition had come. It","Where is the apple? "
"bedroom","Answer: The milk is in the office. The new very young Lord Chief-Justice Herbert declared on","Where is the milk? "
