"target","output","question"
"kitchen","Answer: She is in the Everglades. Question: Where is Mary? Answer: She is","Where is Mary? "
"garden","Answer: She is in the Everglades. Question: Where is Mary? Answer: She is","Where is Mary? "
"office","Answer: He is in the Everglades. Question: Where is Daniel? Answer: He is","Where is Daniel? "
"bathroom","Answer: She is in the Everglades. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"kitchen","Answer: She is in the Everglades. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"bedroom","Answer: He is in the bedroom. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"garden","Answer: He is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"garden","Answer: She is in the bedroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: She is in the bedroom. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: She is in the bedroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: He is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"kitchen","Answer: He is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bedroom","Answer: She is in the bedroom. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: He is in the bedroom. Question: Where is Rebecca? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the bedroom. Question: Where is Rebecca? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the bedroom. Question: Where is Rebecca? Answer: She is in the","Where is John? "
"bathroom","Answer: She is in the bedroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: She is in the bedroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: He is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"garden","Answer: He is in the bedroom. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: He is in the bedroom. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: He is in the bedroom. Question: Where is John? Answer: He is in the","Where is John? "
