"target","output","question"
"Jeff","Jeff handed the football to Fred. The Duke of Monmouth, Secretary to the Admiralty, Secretary","Who did Fred give the football to? "
"Fred","Answer: Eily. Cheered by her--the woman the woman the woman the woman the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who took the football there. Answer: Bill. Question: Who went","Who gave the milk to Fred? "
"milk","----  Answer: The milk.  BOS. Well, well, well, well, well, well","What did Mary give to Bill? "
"Mary","The line was broken, and the rebels were brought to at that that that that that that that that","Who received the football? "
"Fred","What was the reputation of the firm of Wake and Wade? What was the reputation of the firm of","Who gave the milk to Jeff? "
"milk","Answer: The milk there. Question: What did Mary journeyed to the bedroom. Answer: The","What did Jeff give to Bill? "
"Fred","Bill went to the kitchen. Fred went to the kitchen. Mary went to the kitchen. Jeff went","Who received the apple? "
"Fred","Who handed the apple to Mary? Who handed the apple to Fred? Who travelled to the kitchen?","Who gave the apple to Mary? "
"Jeff","Jeff moved to the kitchen. Mary went to the bathroom. Mary went to the kitchen. Mary went","Who gave the milk? "
"milk","Answer: Tar  SIR TRISTRAM. clinging to their--their--their--their--","What did Fred give to Mary? "
"Fred","What is the apple? What is the apple? What is the apple? What is the apple?","Who gave the apple to Bill? "
"Mary","Answer: Mary. Jeff got the apple there. Jeff got the apple there. Jeff got the apple","Who received the football? "
"apple","What did Rosendo do to Padre Diego? What did Rosendo do to Padre Diego?","What did Fred give to Bill? "
"Bill","Who poses, awakes, awakes, awakes, awakes, awakes, awakes","Who gave the football to Fred? "
"Fred","Quickly she she she she she she she she she she she she she she she she she she she","Who gave the football to Jeff? "
"milk","What did Fred give to Jeff? What did Jeff give to Bill? What did Bill give to the","What did Mary give to Fred? "
"Bill","Mary discarded the milk. Bill discarded the apple. Jeff discarded the milk. Mary discarded the milk.","Who did Fred give the apple to? "
"Fred","Who took the apple? Who put down the apple? Who put down the milk? Who put down","Who gave the milk? "
"Bill","What was the apple? What was the football? What was the football? What was the football?","Who gave the apple? "
"Mary","What did Mary do? What did Zoie do? What did Jimmy do? What did Zoie","Who did Jeff give the apple to? "
"Mary","Bill went back to the kitchen. Fred went back to the kitchen. Jeff went back to the kitchen","Who gave the milk? "
"Bill","Bill handed the milk to Fred. Jeff travelled to the hallway. Bill travelled to the hallway. Bill","Who gave the milk to Fred? "
"Fred","Bill travelled to the kitchen. _Reg._                         Oh! Oh! Oh! Oh! Oh!","Who did Mary give the apple to? "
"football","What did Bill give to and wood and wood and wood and wood and wood and wood and wood and","What did Jeff give to Bill? "
