"target","output","question"
"kitchen","Where is the milk? Where is the garden? Where is the office? Where is the kitchen?","Where is the football? "
"kitchen","Loud commendation was heard. Loud commendation was heard. Loud commendation was heard. Loud commend","Where is the apple? "
"bedroom","What is the football? What is the football? What is the football? What is the football?","Where is the milk? "
"bathroom","Daniel journeyed to the kitchen. Mary journeyed to the kitchen. Daniel journeyed to the kitchen","Where is the apple? "
"bedroom","Where is the apple? Where is the hallway? Where is the office? Where is the bedroom?","Where is the football? "
"office","Me,  or,  or,  or,  or,  or,  or,","Where is the apple? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Where is the scissors? Where is the scissors? Where is the scissors? Where is the scissors?","Where is the apple? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the apple? "
"office","Daniel went back to the kitchen. Sandra went to the office. Mary went to the office. Mary","Where is the milk? "
"bathroom","Daniel travelled to the garden. John travelled to the garden. John travelled to the garden. Daniel travelled","Where is the football? "
"kitchen","Where is the office? Where is the lake? Where is the lake? Where is the lake?","Where is the milk? "
"kitchen","said the glover, who was well nigh beside himself at perceiving the increasing extremity","Where is the football? "
"hallway","Where is the football? Where is the bedroom? Where is the balcony? Where is the balcony?","Where is the milk? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the milk? "
"kitchen","Daniel journeyed to the kitchen. It is only only only only only only only only only only only","Where is the milk? "
"hallway","Daniel moved to the hallway. Mary moved to the hallway. John moved to the hallway. Daniel moved","Where is the football? "
"bedroom","Where is the football? Where is the hallway? Where is the bedroom? Where is the apple?","Where is the milk? "
"kitchen","Do you think that that that that that that that that that that that that that that that that that","Where is the football? "
"office","Sandra travelled to the hallway. The other Hawks are of great value, one of which, the Marsh","Where is the football? "
"office","Answer: The football is in the office. The higher clergy, occupied with the old textual controversy,","Where is the football? "
"office","Where is the office? Where is the kitchen? Where is the bedroom? Where is the balcony?","Where is the milk? "
"hallway","Do not write anything else. Do not write anything else. Do not write anything else. Do not","Where is the milk? "
"bedroom","Answer: In the hall. Question: What is the hall? Answer: The hall is the hall","Where is the football? "
"office","Daniel went to the office. Mary got the milk there. Eschar (who all this afternoon had","Where is the milk? "
