"target","output","question"
"kitchen","What is the most recent location of that that that that that that that that that that that that that","Where is Sandra? "
"office","Where is the office? Where is the child? Where is the child's mind? Where is the","Where is John? "
"bedroom","What journeyed to the hallway. She went herself to market and selected articles for the table, and","Where is John? "
"bathroom","Answer: She is in the bathroom. *       *       *       *       *       *","Where is Sandra? "
"office","What is the most recent? What is the most recent? What is the most recent? What is","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","What is she doing? What is she thinking? What is she saying? What is she saying?","Where is Mary? "
"garden","What is she? What is she? What is she? What is she? What is she?","Where is Sandra? "
"kitchen","What is that blundering fool? What is that blundering fool? What is that bl","Where is Sandra? "
"garden","Mary travelled to the garden. The conditions of stability are the conditions of stability. The conditions of stability","Where is John? "
"kitchen","She resounds resounds resounds resounds resounds resounds resounds resounds resounds res","Where is Sandra? "
"office","What is the Judge? What is the Judge? What is the Judge? What is the Judge?","Where is Sandra? "
"bedroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"garden","Where is Sam? Where is Peter Russet? Where is Sam? Where is Sam? Where is","Where is John? "
"hallway","What is the most recent location of John? What is the most recent location of the hallway? What","Where is John? "
"kitchen","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Sandra? "
"garden","Answer: the bedroom. Thence she went to the office. Thence she went to the kitchen","Where is Sandra? "
"bathroom","John travelled to the office. _Reg._                       Oh, that hope, that hope, that hope","Where is Sandra? "
"office","Mary journeyed to the office. (Ah, dear God, grant me patience,         My soul","Where is Daniel? "
"office","Will he be back? Will he be back? Will he be back? Will he be back?","Where is John? "
"hallway","Use the following format: The most recent location of Daniel is the bedroom. The Wide,  by","Where is Daniel? "
"bathroom","What is the most unfavourable  [The Queen, after having written and prayed, slept sound","Where is Daniel? "
"garden","Do not suppose I am as close as that that that that that that that that that that that that","Where is Sandra? "
"kitchen","Sandra went to the hallway. The resolutions were the resolutions were the resolutions were the resolutions were","Where is Daniel? "
"bedroom","What is the most recent that John journeyed to the bedroom. Near Abbeville, S.C","Where is John? "
